27,8,6,20,4,8,1,2,25
8,6,20,4,8,1,2,6,25
6,20,4,8,1,2,6,6,25
20,4,8,1,2,6,6,3,25
4,8,1,2,6,6,3,6,25
8,1,2,6,6,3,6,20,25
1,2,6,6,3,6,20,22,25
2,6,6,3,6,20,22,3,25
3,4,3,5,4,4,5,17,25
4,3,5,4,4,5,17,3,25
3,5,4,4,5,17,3,6,25
20,3,2,2,3,20,20,20,25
20,3,1,6,6,6,3,5,25
3,1,6,6,6,3,5,4,25
1,6,6,6,3,5,4,2,25
6,6,6,3,5,4,2,2,25
6,6,3,5,4,2,2,17,25
6,3,5,4,2,2,17,4,25
3,20,17,4,3,16,6,1,25
14,11,6,11,4,4,3,4,25
3,4,5,10,4,1,2,2,25
4,5,10,4,1,2,2,1,25
5,10,4,1,2,2,1,10,25
10,4,1,2,2,1,10,2,25
4,1,2,2,1,10,2,6,25
1,2,2,1,10,2,6,2,25
2,2,1,10,2,6,2,6,25
2,1,10,2,6,2,6,10,25
1,10,2,6,2,6,10,10,25
10,2,6,2,6,10,10,10,25
2,6,2,6,10,10,10,20,25
6,2,6,10,10,10,20,20,25
2,6,10,10,10,20,20,7,25
6,10,10,10,20,20,7,2,25
10,10,10,20,20,7,2,14,25
10,10,20,20,7,2,14,7,32
10,20,20,7,2,14,7,16,32
20,20,7,2,14,7,16,6,32
20,7,2,14,7,16,6,25,32
7,2,14,7,16,6,25,3,32
2,14,7,16,6,25,3,3,32
14,7,16,6,25,3,3,11,32
20,3,13,14,2,2,2,10,25
3,13,14,2,2,2,10,7,25
13,14,2,2,2,10,7,7,25
14,2,2,2,10,7,7,1,25
2,2,2,10,7,7,1,10,25
2,2,10,7,7,1,10,16,25
2,10,7,7,1,10,16,3,32
10,7,7,1,10,16,3,10,32
7,7,1,10,16,3,10,1,32
7,1,10,16,3,10,1,14,25
1,10,16,3,10,1,14,14,32
10,16,3,10,1,14,14,1,32
16,3,10,1,14,14,1,13,32
3,10,1,14,14,1,13,13,32
10,1,14,14,1,13,13,11,32
1,14,14,1,13,13,11,3,32
14,14,1,13,13,11,3,10,32
14,1,13,13,11,3,10,3,32
1,13,13,11,3,10,3,22,32
13,13,11,3,10,3,22,7,32
13,11,3,10,3,22,7,2,32
11,3,10,3,22,7,2,2,32
3,10,3,22,7,2,2,2,32
10,3,22,7,2,2,2,6,32
3,22,7,2,2,2,6,16,25
22,7,2,2,2,6,16,4,25
7,2,2,2,6,16,4,1,25
2,2,2,6,16,4,1,4,25
2,2,6,16,4,1,4,5,25
2,6,16,4,1,4,5,3,25
6,16,4,1,4,5,3,17,25
16,4,1,4,5,3,17,10,25
4,1,4,5,3,17,10,2,25
1,4,5,3,17,10,2,14,25
4,5,3,17,10,2,14,16,25
5,3,17,10,2,14,16,4,25
3,17,10,2,14,16,4,6,25
17,10,2,14,16,4,6,6,25
10,2,14,16,4,6,6,3,25
20,20,3,4,2,6,3,3,25
20,3,4,2,6,3,3,6,25
3,4,2,6,3,3,6,4,25
4,2,6,3,3,6,4,6,25
2,6,3,3,6,4,6,3,25
6,3,3,6,4,6,3,6,25
3,3,6,4,6,3,6,3,25
3,6,4,6,3,6,3,22,25
6,4,6,3,6,3,22,20,25
4,6,3,6,3,22,20,17,25
6,3,6,3,22,20,17,20,25
3,3,3,20,2,6,1,12,25
3,3,20,2,6,1,12,1,25
3,20,2,6,1,12,1,20,25
20,2,6,1,12,1,20,5,25
2,6,1,12,1,20,5,3,25
6,1,12,1,20,5,3,4,25
1,12,1,20,5,3,4,7,25
12,1,20,5,3,4,7,7,25
1,20,5,3,4,7,7,14,25
20,5,3,4,7,7,14,2,25
5,3,4,7,7,14,2,2,25
3,4,7,7,14,2,2,5,25
4,7,7,14,2,2,5,3,25
7,7,14,2,2,5,3,2,25
7,14,2,2,5,3,2,5,25
14,2,2,5,3,2,5,4,25
2,2,5,3,2,5,4,12,25
2,5,3,2,5,4,12,17,25
5,3,2,5,4,12,17,3,25
3,2,5,4,12,17,3,12,25
2,5,4,12,17,3,12,17,25
5,4,12,17,3,12,17,3,25
4,2,3,5,2,2,2,6,25
2,3,5,2,2,2,6,2,25
3,5,2,2,2,6,2,7,25
5,2,2,2,6,2,7,10,25
2,2,2,6,2,7,10,10,25
2,2,6,2,7,10,10,6,25
2,6,2,7,10,10,6,10,25
6,2,7,10,10,6,10,6,25
2,7,10,10,6,10,6,20,25
7,10,10,6,10,6,20,4,25
10,10,6,10,6,20,4,4,25
10,6,10,6,20,4,4,6,25
6,10,6,20,4,4,6,6,25
10,6,20,4,4,6,6,22,25
6,20,4,4,6,6,22,20,25
20,4,4,6,6,22,20,3,25
4,4,6,6,22,20,3,6,25
4,6,6,22,20,3,6,4,25
6,6,22,20,3,6,4,20,25
6,22,20,3,6,4,20,20,25
3,4,2,8,7,13,4,4,25
4,2,8,7,13,4,4,25,25
2,8,7,13,4,4,25,7,32
8,7,13,4,4,25,7,4,32
7,13,4,4,25,7,4,20,32
13,4,4,25,7,4,20,3,32
4,4,25,7,4,20,3,6,32
4,25,7,4,20,3,6,20,32
20,2,2,6,2,3,6,5,25
2,2,6,2,3,6,5,20,25
20,4,6,2,1,2,3,4,25
4,6,2,1,2,3,4,3,25
3,2,2,7,2,2,6,13,25
2,2,7,2,2,6,13,2,25
2,7,2,2,6,13,2,4,25
7,2,2,6,13,2,4,2,25
2,2,6,13,2,4,2,7,25
2,6,13,2,4,2,7,7,25
6,13,2,4,2,7,7,7,25
7,2,2,7,2,4,7,5,25
2,2,7,2,4,7,5,2,25
2,7,2,4,7,5,2,25,25
7,2,4,7,5,2,25,25,25
2,4,7,5,2,25,25,22,25
4,7,5,2,25,25,22,6,25
7,5,2,25,25,22,6,2,25
5,2,25,25,22,6,2,13,25
2,25,25,22,6,2,13,14,25
25,25,22,6,2,13,14,6,25
25,22,6,2,13,14,6,12,25
20,3,4,3,2,2,2,7,25
3,4,3,2,2,2,7,1,25
4,3,2,2,2,7,1,7,25
3,2,2,2,7,1,7,2,25
2,2,2,7,1,7,2,3,25
2,2,7,1,7,2,3,20,25
4,1,6,6,10,2,6,4,25
1,6,6,10,2,6,4,2,25
6,6,10,2,6,4,2,4,25
6,10,2,6,4,2,4,4,25
10,2,6,4,2,4,4,22,25
2,6,4,2,4,4,22,3,25
1,3,2,2,2,17,2,6,25
3,2,2,2,17,2,6,25,25
2,2,2,17,2,6,25,1,25
2,2,17,2,6,25,1,10,25
2,17,2,6,25,1,10,14,25
17,2,6,25,1,10,14,24,25
2,6,25,1,10,14,24,2,25
6,25,1,10,14,24,2,10,25
25,1,10,14,24,2,10,10,25
1,10,14,24,2,10,10,2,25
10,14,24,2,10,10,2,10,25
14,24,2,10,10,2,10,10,25
24,2,10,10,2,10,10,16,25
2,10,10,2,10,10,16,5,25
10,10,2,10,10,16,5,3,25
10,2,10,10,16,5,3,20,25
2,10,10,16,5,3,20,5,25
20,6,6,22,4,3,4,20,25
6,6,22,4,3,4,20,6,25
25,2,2,7,7,20,14,4,25
2,2,7,7,20,14,4,6,25
2,7,7,20,14,4,6,2,25
7,7,20,14,4,6,2,16,25
7,20,14,4,6,2,16,22,25
20,14,4,6,2,16,22,10,25
14,4,6,2,16,22,10,2,25
4,6,2,16,22,10,2,2,25
6,2,16,22,10,2,2,16,25
2,16,22,10,2,2,16,17,25
16,22,10,2,2,16,17,17,25
22,10,2,2,16,17,17,2,25
10,2,2,16,17,17,2,10,25
2,2,16,17,17,2,10,14,25
2,16,17,17,2,10,14,20,32
16,17,17,2,10,14,20,7,32
17,17,2,10,14,20,7,5,32
17,2,10,14,20,7,5,3,32
2,10,14,20,7,5,3,17,32
10,14,20,7,5,3,17,3,32
20,3,2,2,7,2,22,3,25
6,6,5,6,2,2,20,3,25
6,5,6,2,2,20,3,17,25
5,6,2,2,20,3,17,17,25
5,2,1,5,1,17,2,2,25
3,4,20,4,7,6,14,13,25
4,20,4,7,6,14,13,2,25
20,4,7,6,14,13,2,14,32
3,1,20,6,7,2,2,2,25
1,20,6,7,2,2,2,2,25
20,6,7,2,2,2,2,4,25
6,7,2,2,2,2,4,7,25
7,2,2,2,2,4,7,7,24
2,2,2,2,4,7,7,2,25
2,2,2,4,7,7,2,6,25
2,2,4,7,7,2,6,4,25
2,4,7,7,2,6,4,3,25
4,7,7,2,6,4,3,20,25
20,3,2,22,4,22,25,2,25
3,2,22,4,22,25,2,4,25
2,22,4,22,25,2,4,2,25
22,4,22,25,2,4,2,6,25
4,22,25,2,4,2,6,6,25
3,4,27,5,3,7,1,12,25
4,27,5,3,7,1,12,5,25
27,5,3,7,1,12,5,7,25
5,3,7,1,12,5,7,2,25
3,7,1,12,5,7,2,5,25
7,1,12,5,7,2,5,2,25
1,12,5,7,2,5,2,3,25
12,5,7,2,5,2,3,7,25
5,7,2,5,2,3,7,14,25
7,2,5,2,3,7,14,16,25
2,5,2,3,7,14,16,10,25
5,2,3,7,14,16,10,1,25
2,3,7,14,16,10,1,10,25
3,7,14,16,10,1,10,7,25
7,14,16,10,1,10,7,17,25
14,16,10,1,10,7,17,7,25
16,10,1,10,7,17,7,6,25
10,1,10,7,17,7,6,22,25
1,10,7,17,7,6,22,7,25
10,7,17,7,6,22,7,7,25
7,17,7,6,22,7,7,2,25
17,7,6,22,7,7,2,10,25
7,6,22,7,7,2,10,2,25
6,22,7,7,2,10,2,2,25
22,7,7,2,10,2,2,2,25
7,7,2,10,2,2,2,7,25
7,2,10,2,2,2,7,1,25
2,10,2,2,2,7,1,4,25
9,17,7,7,7,4,13,2,25
17,7,7,7,4,13,2,22,25
7,7,7,4,13,2,22,3,25
7,7,4,13,2,22,3,3,25
7,4,13,2,22,3,3,20,25
3,4,3,27,6,10,3,1,25
4,3,27,6,10,3,1,4,25
3,27,6,10,3,1,4,13,25
27,6,10,3,1,4,13,2,25
6,10,3,1,4,13,2,7,25
10,3,1,4,13,2,7,16,32
20,4,4,7,2,1,1,1,25
4,4,7,2,1,1,1,7,32
4,7,2,1,1,1,7,16,32
7,2,1,1,1,7,16,2,32
2,1,1,1,7,16,2,6,32
1,1,1,7,16,2,6,20,32
1,1,7,16,2,6,20,11,32
5,5,17,6,7,3,7,10,25
5,17,6,7,3,7,10,3,25
17,6,7,3,7,10,3,1,25
6,7,3,7,10,3,1,5,25
7,3,7,10,3,1,5,10,32
3,7,10,3,1,5,10,3,32
7,10,3,1,5,10,3,1,32
10,3,1,5,10,3,1,1,32
3,1,5,10,3,1,1,1,32
1,5,10,3,1,1,1,17,32
5,10,3,1,1,1,17,17,32
10,3,1,1,1,17,17,4,32
3,1,1,1,17,17,4,2,32
1,1,1,17,17,4,2,3,32
1,1,17,17,4,2,3,10,32
1,17,17,4,2,3,10,14,32
17,17,4,2,3,10,14,3,32
17,4,2,3,10,14,3,2,32
3,16,3,2,6,1,14,25,25
16,3,2,6,1,14,25,6,25
3,2,6,1,14,25,6,4,25
2,6,1,14,25,6,4,5,25
6,1,14,25,6,4,5,2,25
1,14,25,6,4,5,2,25,25
14,25,6,4,5,2,25,2,25
25,6,4,5,2,25,2,2,25
6,4,5,2,25,2,2,2,25
4,5,2,25,2,2,2,8,25
5,2,25,2,2,2,8,1,25
2,25,2,2,2,8,1,2,25
25,2,2,2,8,1,2,2,25
2,2,2,8,1,2,2,1,25
2,2,8,1,2,2,1,6,25
2,8,1,2,2,1,6,7,25
8,1,2,2,1,6,7,7,25
1,2,2,1,6,7,7,10,25
2,2,1,6,7,7,10,2,25
2,1,6,7,7,10,2,24,25
1,6,7,7,10,2,24,2,25
6,7,7,10,2,24,2,1,25
7,7,10,2,24,2,1,4,25
7,10,2,24,2,1,4,4,25
10,2,24,2,1,4,4,25,25
3,3,4,16,5,4,25,7,25
3,4,16,5,4,25,7,7,25
4,16,5,4,25,7,7,2,25
16,5,4,25,7,7,2,14,32
5,4,25,7,7,2,14,7,32
4,25,7,7,2,14,7,2,32
25,7,7,2,14,7,2,16,32
7,7,2,14,7,2,16,2,32
7,2,14,7,2,16,2,7,32
2,14,7,2,16,2,7,6,32
14,7,2,16,2,7,6,20,32
3,10,1,13,2,6,7,22,25
10,1,13,2,6,7,22,3,25
1,13,2,6,7,22,3,6,25
13,2,6,7,22,3,6,6,25
2,6,7,22,3,6,6,1,25
6,7,22,3,6,6,1,1,25
7,22,3,6,6,1,1,11,25
22,3,6,6,1,1,11,11,25
3,6,6,1,1,11,11,16,25
6,6,1,1,11,11,16,1,25
6,1,1,11,11,16,1,1,25
1,1,11,11,16,1,1,8,25
1,11,11,16,1,1,8,17,25
11,11,16,1,1,8,17,6,25
11,16,1,1,8,17,6,3,25
16,1,1,8,17,6,3,17,25
1,1,8,17,6,3,17,7,25
1,8,17,6,3,17,7,5,25
8,17,6,3,17,7,5,4,25
17,6,3,17,7,5,4,20,25
6,3,17,7,5,4,20,1,25
3,17,7,5,4,20,1,7,25
17,7,5,4,20,1,7,7,25
7,5,4,20,1,7,7,4,25
5,4,20,1,7,7,4,22,25
4,20,1,7,7,4,22,4,25
20,1,7,7,4,22,4,1,25
1,7,7,4,22,4,1,4,25
7,7,4,22,4,1,4,2,25
7,4,22,4,1,4,2,7,25
4,22,4,1,4,2,7,1,25
22,4,1,4,2,7,1,2,25
4,1,4,2,7,1,2,7,25
1,4,2,7,1,2,7,10,25
4,2,7,1,2,7,10,2,25
2,7,1,2,7,10,2,7,25
7,1,2,7,10,2,7,11,25
3,4,3,1,1,1,2,2,25
4,3,1,1,1,2,2,6,25
3,1,1,1,2,2,6,2,25
1,1,1,2,2,6,2,2,25
1,1,2,2,6,2,2,6,25
2,14,7,2,13,7,3,3,22
5,5,3,3,17,2,5,5,25
5,3,3,17,2,5,5,5,25
3,3,17,2,5,5,5,6,25
3,17,2,5,5,5,6,20,25
17,2,5,5,5,6,20,2,25
2,5,5,5,6,20,2,5,25
5,5,5,6,20,2,5,10,25
5,5,6,20,2,5,10,10,25
5,6,20,2,5,10,10,5,25
6,20,2,5,10,10,5,10,25
20,2,5,10,10,5,10,1,25
2,5,10,10,5,10,1,20,25
5,10,10,5,10,1,20,16,25
10,10,5,10,1,20,16,6,25
10,5,10,1,20,16,6,4,25
5,10,1,20,16,6,4,4,25
10,1,20,16,6,4,4,1,25
1,20,16,6,4,4,1,7,25
20,16,6,4,4,1,7,2,32
16,6,4,4,1,7,2,12,32
6,4,4,1,7,2,12,16,32
4,4,1,7,2,12,16,5,32
4,1,7,2,12,16,5,22,32
1,7,2,12,16,5,22,10,32
7,2,12,16,5,22,10,1,32
3,4,1,6,1,3,2,2,25
4,1,6,1,3,2,2,10,25
1,6,1,3,2,2,10,7,25
6,1,3,2,2,10,7,2,25
1,3,2,2,10,7,2,6,25
3,2,2,10,7,2,6,20,25
20,4,10,10,10,16,2,17,25
4,10,10,10,16,2,17,2,25
10,10,10,16,2,17,2,7,25
10,10,16,2,17,2,7,4,25
10,16,2,17,2,7,4,8,25
16,2,17,2,7,4,8,4,25
2,17,2,7,4,8,4,6,25
17,2,7,4,8,4,6,11,25
2,7,4,8,4,6,11,11,25
7,4,8,4,6,11,11,11,25
4,8,4,6,11,11,11,3,25
8,4,6,11,11,11,3,17,25
4,6,11,11,11,3,17,13,25
3,4,2,17,4,3,6,3,25
4,2,17,4,3,6,3,4,25
2,17,4,3,6,3,4,2,25
17,4,3,6,3,4,2,6,25
4,3,6,3,4,2,6,2,25
3,6,3,4,2,6,2,3,25
6,3,4,2,6,2,3,6,25
3,4,2,6,2,3,6,5,25
2,5,20,5,22,2,13,1,25
5,20,5,22,2,13,1,2,25
20,5,22,2,13,1,2,4,25
5,22,2,13,1,2,4,1,25
22,2,13,1,2,4,1,3,25
2,13,1,2,4,1,3,6,25
13,1,2,4,1,3,6,7,32
1,2,4,1,3,6,7,2,32
2,4,1,3,6,7,2,10,32
4,1,3,6,7,2,10,10,32
1,3,6,7,2,10,10,2,32
3,6,7,2,10,10,2,1,32
6,7,2,10,10,2,1,16,32
7,2,10,10,2,1,16,16,32
2,10,10,2,1,16,16,10,32
10,10,2,1,16,16,10,22,32
10,2,1,16,16,10,22,10,32
2,1,16,16,10,22,10,6,32
1,16,16,10,22,10,6,22,32
16,16,10,22,10,6,22,2,32
16,10,22,10,6,22,2,2,32
10,22,10,6,22,2,2,10,32
22,10,6,22,2,2,10,1,25
10,6,22,2,2,10,1,5,25
20,20,17,3,4,12,2,6,25
20,17,3,4,12,2,6,22,25
17,3,4,12,2,6,22,10,25
3,4,12,2,6,22,10,12,25
4,12,2,6,22,10,12,1,25
12,2,6,22,10,12,1,25,25
2,6,22,10,12,1,25,13,25
6,22,10,12,1,25,13,4,25
22,10,12,1,25,13,4,2,25
10,12,1,25,13,4,2,8,25
12,1,25,13,4,2,8,10,32
1,25,13,4,2,8,10,2,32
25,13,4,2,8,10,2,7,25
13,4,2,8,10,2,7,10,32
4,2,8,10,2,7,10,3,32
2,8,10,2,7,10,3,10,32
8,10,2,7,10,3,10,10,32
10,2,7,10,3,10,10,4,32
2,7,10,3,10,10,4,6,25
7,10,3,10,10,4,6,20,25
10,3,10,10,4,6,20,7,32
3,10,10,4,6,20,7,4,32
10,10,4,6,20,7,4,2,32
10,4,6,20,7,4,2,4,32
4,6,20,7,4,2,4,2,32
6,20,7,4,2,4,2,7,32
20,7,4,2,4,2,7,2,32
7,4,2,4,2,7,2,2,32
4,2,4,2,7,2,2,7,32
2,4,2,7,2,2,7,7,32
4,2,7,2,2,7,7,6,32
20,4,2,7,2,2,1,6,25
4,2,7,2,2,1,6,5,25
2,7,2,2,1,6,5,2,25
7,2,2,1,6,5,2,2,25
2,2,1,6,5,2,2,2,25
2,1,6,5,2,2,2,10,25
1,6,5,2,2,2,10,3,25
6,5,2,2,2,10,3,3,25
5,2,2,2,10,3,3,7,25
2,2,2,10,3,3,7,2,25
2,2,10,3,3,7,2,2,25
2,10,3,3,7,2,2,2,25
10,3,3,7,2,2,2,2,25
3,3,7,2,2,2,2,2,25
3,7,2,2,2,2,2,8,25
7,2,2,2,2,2,8,4,25
2,2,2,2,2,8,4,16,25
2,2,2,2,8,4,16,4,25
2,2,2,8,4,16,4,4,25
2,2,8,4,16,4,4,7,25
2,8,4,16,4,4,7,25,25
8,4,16,4,4,7,25,15,25
4,16,4,4,7,25,15,20,25
16,4,4,7,25,15,20,2,25
4,4,7,25,15,20,2,16,25
4,7,25,15,20,2,16,16,25
7,25,15,20,2,16,16,4,25
25,15,20,2,16,16,4,2,25
15,20,2,16,16,4,2,3,25
20,2,16,16,4,2,3,6,25
2,16,16,4,2,3,6,1,25
16,16,4,2,3,6,1,1,25
16,4,2,3,6,1,1,7,25
4,2,3,6,1,1,7,6,25
2,3,6,1,1,7,6,10,25
3,6,1,1,7,6,10,3,25
6,1,1,7,6,10,3,1,25
1,1,7,6,10,3,1,1,25
1,7,6,10,3,1,1,17,25
7,6,10,3,1,1,17,4,25
6,10,3,1,1,17,4,1,25
10,3,1,1,17,4,1,10,25
3,1,1,17,4,1,10,1,25
1,1,17,4,1,10,1,1,25
1,17,4,1,10,1,1,5,25
17,4,1,10,1,1,5,14,25
4,1,10,1,1,5,14,1,25
1,10,1,1,5,14,1,14,25
10,1,1,5,14,1,14,2,25
1,1,5,14,1,14,2,14,25
1,5,14,1,14,2,14,5,25
3,4,2,2,2,6,4,2,25
4,2,2,2,6,4,2,7,25
2,2,2,6,4,2,7,3,25
3,6,5,2,2,2,6,2,25
6,5,2,2,2,6,2,5,25
5,2,2,2,6,2,5,10,25
2,2,2,6,2,5,10,8,25
2,2,6,2,5,10,8,6,25
2,6,2,5,10,8,6,6,25
6,2,5,10,8,6,6,4,25
2,5,10,8,6,6,4,5,25
5,10,8,6,6,4,5,2,25
10,8,6,6,4,5,2,11,25
8,6,6,4,5,2,11,22,25
6,6,4,5,2,11,22,4,25
6,4,5,2,11,22,4,13,25
4,5,2,11,22,4,13,17,25
5,2,11,22,4,13,17,4,25
7,5,6,3,3,7,5,4,25
5,6,3,3,7,5,4,7,25
6,3,3,7,5,4,7,2,25
3,3,7,5,4,7,2,2,25
3,7,5,4,7,2,2,2,25
7,5,4,7,2,2,2,2,25
5,4,7,2,2,2,2,10,25
4,7,2,2,2,2,10,5,25
7,2,2,2,2,10,5,2,25
2,2,2,2,10,5,2,17,25
17,2,20,5,10,6,2,10,25
2,20,5,10,6,2,10,10,25
20,5,10,6,2,10,10,1,25
5,10,6,2,10,10,1,4,25
10,6,2,10,10,1,4,1,25
6,2,10,10,1,4,1,4,25
2,10,10,1,4,1,4,20,25
10,10,1,4,1,4,20,3,25
11,11,20,3,3,20,2,3,25
11,20,3,3,20,2,3,4,25
20,3,3,20,2,3,4,5,25
3,3,20,2,3,4,5,7,25
3,20,2,3,4,5,7,5,25
20,2,3,4,5,7,5,6,25
2,3,4,5,7,5,6,17,32
3,4,5,7,5,6,17,17,32
4,5,7,5,6,17,17,20,32
20,3,2,2,2,6,6,3,25
20,3,20,3,20,22,12,20,25
3,20,3,20,22,12,20,6,25
20,3,20,22,12,20,6,6,25
3,20,22,12,20,6,6,8,25
20,22,12,20,6,6,8,4,25
22,12,20,6,6,8,4,3,25
12,20,6,6,8,4,3,6,25
5,7,4,13,4,20,7,22,25
7,4,13,4,20,7,22,3,32
4,13,4,20,7,22,3,5,32
4,17,3,11,11,11,2,1,25
17,3,11,11,11,2,1,7,25
3,11,11,11,2,1,7,7,25
11,11,11,2,1,7,7,4,25
11,11,2,1,7,7,4,6,25
11,2,1,7,7,4,6,2,25
2,1,7,7,4,6,2,1,25
1,7,7,4,6,2,1,6,25
7,7,4,6,2,1,6,3,25
7,4,6,2,1,6,3,6,25
4,6,2,1,6,3,6,22,25
6,2,1,6,3,6,22,20,25
2,1,6,3,6,22,20,20,25
1,6,3,6,22,20,20,2,25
6,3,6,22,20,20,2,2,25
3,6,22,20,20,2,2,20,25
6,22,20,20,2,2,20,3,25
22,20,20,2,2,20,3,6,25
20,20,2,2,20,3,6,6,25
20,2,2,20,3,6,6,5,25
2,2,20,3,6,6,5,17,25
2,20,3,6,6,5,17,3,25
20,3,6,6,5,17,3,17,25
2,16,5,4,20,17,3,20,25
17,12,4,3,22,2,22,10,25
12,4,3,22,2,22,10,2,32
4,3,22,2,22,10,2,5,32
3,22,2,22,10,2,5,5,32
22,2,22,10,2,5,5,21,25
2,22,10,2,5,5,21,3,25
22,10,2,5,5,21,3,25,25
10,2,5,5,21,3,25,5,25
2,5,5,21,3,25,5,17,25
5,5,21,3,25,5,17,17,32
20,5,20,3,22,10,5,3,25
10,4,2,8,2,9,17,16,25
4,2,8,2,9,17,16,16,32
2,8,2,9,17,16,16,2,25
8,2,9,17,16,16,2,2,25
2,9,17,16,16,2,2,2,25
9,17,16,16,2,2,2,2,25
17,16,16,2,2,2,2,10,25
16,16,2,2,2,2,10,2,25
16,2,2,2,2,10,2,22,25
2,2,2,2,10,2,22,14,25
2,2,2,10,2,22,14,7,25
2,2,10,2,22,14,7,16,25
2,10,2,22,14,7,16,16,25
10,2,22,14,7,16,16,10,25
2,22,14,7,16,16,10,10,25
22,14,7,16,16,10,10,2,25
14,7,16,16,10,10,2,7,25
7,16,16,10,10,2,7,20,25
16,16,10,10,2,7,20,2,25
16,10,10,2,7,20,2,7,25
10,10,2,7,20,2,7,7,25
10,2,7,20,2,7,7,2,25
2,7,20,2,7,7,2,16,25
7,20,2,7,7,2,16,14,25
20,2,7,7,2,16,14,13,25
2,7,7,2,16,14,13,22,25
7,7,2,16,14,13,22,2,25
7,2,16,14,13,22,2,2,25
2,16,14,13,22,2,2,2,25
16,14,13,22,2,2,2,4,25
14,13,22,2,2,2,4,14,25
13,22,2,2,2,4,14,2,25
22,2,2,2,4,14,2,12,32
2,2,2,4,14,2,12,10,25
2,2,4,14,2,12,10,16,32
2,4,14,2,12,10,16,4,25
4,14,2,12,10,16,4,12,32
14,2,12,10,16,4,12,1,32
2,12,10,16,4,12,1,12,32
12,10,16,4,12,1,12,16,32
10,16,4,12,1,12,16,5,32
2,5,4,20,4,2,10,7,25
5,4,20,4,2,10,7,11,25
2,5,5,1,1,6,7,6,25
5,5,1,1,6,7,6,3,25
5,1,1,6,7,6,3,6,25
1,1,6,7,6,3,6,4,25
1,6,7,6,3,6,4,4,25
6,7,6,3,6,4,4,7,25
7,6,3,6,4,4,7,1,25
6,3,6,4,4,7,1,1,25
3,6,4,4,7,1,1,2,25
6,4,4,7,1,1,2,11,25
4,4,7,1,1,2,11,1,25
4,7,1,1,2,11,1,8,25
7,1,1,2,11,1,8,12,25
1,1,2,11,1,8,12,6,25
1,2,11,1,8,12,6,6,25
2,11,1,8,12,6,6,17,25
11,1,8,12,6,6,17,27,25
1,8,12,6,6,17,27,2,25
8,12,6,6,17,27,2,6,25
12,6,6,17,27,2,6,6,25
6,6,17,27,2,6,6,6,25
6,17,27,2,6,6,6,6,25
17,27,2,6,6,6,6,3,25
27,2,6,6,6,6,3,2,25
2,6,6,6,6,3,2,6,25
6,6,6,6,3,2,6,3,25
6,6,6,3,2,6,3,10,25
6,6,3,2,6,3,10,1,25
6,3,2,6,3,10,1,4,25
3,2,6,3,10,1,4,3,25
3,5,7,10,5,7,4,6,25
5,7,10,5,7,4,6,9,25
7,10,5,7,4,6,9,7,25
10,5,7,4,6,9,7,7,17
5,7,4,6,9,7,7,7,18
7,4,6,9,7,7,7,18,18
4,6,9,7,7,7,18,2,18
6,9,7,7,7,18,2,4,18
4,4,2,4,1,17,2,17,32
4,2,4,1,17,2,17,4,32
2,4,1,17,2,17,4,10,25
4,1,17,2,17,4,10,7,25
1,17,2,17,4,10,7,4,25
17,2,17,4,10,7,4,22,25
2,17,4,10,7,4,22,10,25
17,4,10,7,4,22,10,10,25
4,10,7,4,22,10,10,22,25
10,7,4,22,10,10,22,4,25
7,4,22,10,10,22,4,2,25
4,22,10,10,22,4,2,6,25
22,10,10,22,4,2,6,4,25
10,10,22,4,2,6,4,14,25
10,22,4,2,6,4,14,4,25
22,4,2,6,4,14,4,20,32
5,10,4,20,10,2,7,7,25
10,4,20,10,2,7,7,7,25
4,20,10,2,7,7,7,3,32
20,10,2,7,7,7,3,13,25
10,2,7,7,7,3,13,17,25
2,7,7,7,3,13,17,20,25
7,7,7,3,13,17,20,4,25
7,7,3,13,17,20,4,4,25
7,3,13,17,20,4,4,2,25
3,13,17,20,4,4,2,2,25
13,17,20,4,4,2,2,17,25
17,20,4,4,2,2,17,4,25
20,4,4,2,2,17,4,10,25
4,4,2,2,17,4,10,7,25
4,2,2,17,4,10,7,13,25
2,2,17,4,10,7,13,20,25
2,17,4,10,7,13,20,11,25
17,4,10,7,13,20,11,3,25
4,10,7,13,20,11,3,1,25
10,7,13,20,11,3,1,27,25
7,13,20,11,3,1,27,27,25
13,20,11,3,1,27,27,5,25
20,11,3,1,27,27,5,5,25
11,3,1,27,27,5,5,5,25
3,1,27,27,5,5,5,20,25
1,27,27,5,5,5,20,3,32
27,27,5,5,5,20,3,5,32
27,5,5,5,20,3,5,17,32
5,5,5,20,3,5,17,2,33
5,5,20,3,5,17,2,5,33
5,20,3,5,17,2,5,17,33
20,3,5,17,2,5,17,17,33
3,5,17,2,5,17,17,3,33
5,17,2,5,17,17,3,17,33
17,2,5,17,17,3,17,3,33
3,1,6,2,5,20,5,4,25
1,6,2,5,20,5,4,1,25
6,2,5,20,5,4,1,4,25
2,5,20,5,4,1,4,17,25
5,20,5,4,1,4,17,4,25
20,5,4,1,4,17,4,6,25
5,4,1,4,17,4,6,1,25
4,1,4,17,4,6,1,4,25
1,4,17,4,6,1,4,4,25
4,17,4,6,1,4,4,6,25
17,4,6,1,4,4,6,4,25
4,6,1,4,4,6,4,6,25
6,1,4,4,6,4,6,4,25
1,4,4,6,4,6,4,4,25
4,4,6,4,6,4,4,4,25
