2481650,28509,3/20/2010,2:35:44 AM,6,32
2481646,28509,3/20/2010,3:31:30 AM,6,32
2481642,28509,3/20/2010,3:32:27 AM,4,32
2481637,28509,3/20/2010,3:33:59 AM,12,32
2481633,28509,3/20/2010,3:35:04 AM,7,32
2481629,28509,3/20/2010,3:36:03 AM,7,32
2481625,28509,3/20/2010,3:36:49 AM,7,32
2481621,28509,3/20/2010,3:37:42 AM,7,32
2481617,28509,3/20/2010,3:38:28 AM,7,32
2481613,28509,3/20/2010,3:39:28 AM,4,32
2481609,28509,3/20/2010,3:40:53 AM,6,32
2481604,28509,3/20/2010,3:42:11 AM,6,32
2481600,28509,3/20/2010,2:29:47 PM,3,32
2481596,28509,3/20/2010,3:05:41 PM,6,25
2481592,28509,3/20/2010,3:15:18 PM,7,25
2481588,28509,3/20/2010,3:16:15 PM,12,25
2481584,28509,3/20/2010,3:18:48 PM,5,25
2481580,28509,3/20/2010,3:19:57 PM,7,25
2481576,28509,3/20/2010,3:47:17 PM,7,25
2481572,28509,3/20/2010,3:48:22 PM,7,25
2481568,28509,3/20/2010,3:49:19 PM,7,25
2481564,28509,3/20/2010,3:50:36 PM,7,25
2481560,28509,3/20/2010,3:51:36 PM,7,25
2481556,28509,3/20/2010,3:52:38 PM,7,25
2481552,28509,3/20/2010,3:53:57 PM,7,25
2481548,28509,3/20/2010,3:54:53 PM,7,25
2481544,28509,3/20/2010,3:56:42 PM,12,25
2481540,28509,3/20/2010,3:58:45 PM,936,25
2481536,28509,3/20/2010,4:21:37 PM,7,25
2481531,28509,3/20/2010,4:24:32 PM,6,25
2481527,28509,3/20/2010,4:25:17 PM,6,25
2481523,28509,3/20/2010,4:38:18 PM,6,25
2481519,28509,3/20/2010,4:39:29 PM,936,25
2481515,28509,3/20/2010,4:41:59 PM,12,25
2481511,28509,3/20/2010,5:12:43 PM,3,25
2481507,28509,3/20/2010,5:13:47 PM,6,25
2481503,28509,3/20/2010,5:15:14 PM,3,25
2481499,28509,3/20/2010,5:16:42 PM,6,25
2481495,28509,3/20/2010,5:18:18 PM,3,25
2481491,28509,3/20/2010,6:08:33 PM,936,25
2481487,28509,3/20/2010,6:09:24 PM,936,25
2481483,28509,3/20/2010,6:10:35 PM,936,32
2481479,28509,3/20/2010,6:12:52 PM,936,25
2481475,28509,3/20/2010,6:13:48 PM,12,25
2481471,28509,3/20/2010,6:14:50 PM,127,25
2481467,28509,3/20/2010,6:15:41 PM,127,32
2473287,28509,9/17/2010,1:39:56 AM,12,32
2458042,28509,2/5/2011,3:28:59 PM,12,24
2458038,28509,2/5/2011,3:34:54 PM,127,25
2458033,28509,2/5/2011,3:38:18 PM,6,32
2458029,28509,2/5/2011,3:42:17 PM,4,32
2458025,28509,2/5/2011,3:45:33 PM,4,32
2458021,28509,2/5/2011,3:49:19 PM,7,25
2458017,28509,2/5/2011,3:51:51 PM,7,25
2458013,28509,2/5/2011,3:54:16 PM,7,32
2458009,28509,2/5/2011,3:56:14 PM,7,25
2458005,28509,2/5/2011,4:23:29 PM,12,32
2458001,28509,2/5/2011,4:33:28 PM,127,32
2457997,28509,2/5/2011,4:34:48 PM,4,32
2457993,28509,2/5/2011,4:36:07 PM,936,25
2457989,28509,2/5/2011,4:37:54 PM,934,25
2457985,28509,2/5/2011,4:39:04 PM,12,25
2457981,28509,2/5/2011,4:57:27 PM,5,32
2457977,28509,2/5/2011,4:58:25 PM,5,32
2457973,28509,2/5/2011,9:05:20 PM,12,32
2457969,28509,2/5/2011,9:30:10 PM,5,32
2457965,28509,2/5/2011,9:31:44 PM,5,32
2457961,28509,2/5/2011,9:32:52 PM,5,32
2457957,28509,2/5/2011,9:33:57 PM,12,32
2457953,28509,2/5/2011,9:37:13 PM,5,32
2457949,28509,2/5/2011,10:43:35 PM,3,25
2457945,28509,2/6/2011,1:45:48 AM,4,32
2457941,28509,2/6/2011,1:47:10 AM,6,25
2457937,28509,2/6/2011,1:49:01 AM,12,25
2457933,28509,2/6/2011,3:08:41 AM,7,25
2457929,28509,2/6/2011,3:10:30 AM,7,25
2457925,28509,2/6/2011,3:11:58 AM,5,25
2457921,28509,2/6/2011,3:17:53 AM,6,25
2457917,28509,2/6/2011,3:19:13 AM,7,24
2457913,28509,2/6/2011,3:21:20 AM,12,25
2457909,28509,2/6/2011,3:24:36 AM,12,32
2457905,28509,2/6/2011,3:26:30 AM,934,24
2457901,28509,2/6/2011,3:28:30 AM,7,25
2457897,28509,2/6/2011,3:31:19 AM,7,25
2457891,28509,2/6/2011,2:29:20 PM,5,25
2457887,28509,2/6/2011,2:30:42 PM,5,25
2457883,28509,2/6/2011,3:50:06 PM,5,25
2457879,28509,2/6/2011,5:39:03 PM,7,25
2457875,28509,2/6/2011,5:49:45 PM,7,25
2457871,28509,2/6/2011,6:59:43 PM,7,25
2457867,28509,2/6/2011,7:46:29 PM,12,32
2457183,28509,5/4/2011,4:12:09 PM,6,32
2457179,28509,5/4/2011,8:45:32 PM,7,25
11926581,28520,5/24/2011,4:50:19 AM,936,25
11926577,28520,5/24/2011,4:51:08 AM,12,32
11926573,28520,5/24/2011,4:52:09 AM,6,32
11926569,28520,5/24/2011,4:52:55 AM,5,32
11926565,28520,5/24/2011,4:54:23 AM,3,25
11926561,28520,5/24/2011,4:55:14 AM,7,25
11926557,28520,5/24/2011,4:56:57 AM,12,32
11926553,28520,5/24/2011,4:57:40 AM,5,25
11926549,28520,5/24/2011,4:58:34 AM,127,32
11926545,28520,5/24/2011,3:50:33 PM,7,32
11926541,28520,5/24/2011,3:53:15 PM,7,32
11926537,28520,5/24/2011,3:55:11 PM,3,32
5929468,28607,2/17/2010,10:05:23 PM,7,32
5929464,28607,2/17/2010,10:06:08 PM,7,32
5929460,28607,2/17/2010,10:07:55 PM,3,32
5929456,28607,2/17/2010,10:09:00 PM,3,32
5929452,28607,2/17/2010,10:13:17 PM,4,32
5929448,28607,2/18/2010,1:46:28 AM,6,25
5929444,28607,2/18/2010,1:47:05 AM,7,25
5929440,28607,2/18/2010,1:48:19 AM,12,25
5929436,28607,2/18/2010,1:49:11 AM,133,25
5929432,28607,2/18/2010,1:50:38 AM,3,25
5929428,28607,2/19/2010,3:38:14 AM,7,25
5929424,28607,2/19/2010,3:39:16 AM,6,25
5929420,28607,2/19/2010,3:40:10 AM,4,25
5929416,28607,2/19/2010,3:40:55 AM,7,25
5929412,28607,2/19/2010,3:41:39 AM,5,25
31396538,28661,1/23/2010,5:11:36 PM,7,25
31396534,28661,1/23/2010,7:32:57 PM,7,25
9641927,28807,1/31/2010,3:25:02 AM,7,32
9641923,28807,1/31/2010,8:45:56 PM,7,33
9641045,28807,5/13/2011,3:41:45 AM,7,32
9641041,28807,5/13/2011,4:09:35 AM,936,32
17745432,28848,1/8/2011,4:57:27 PM,7,25
17745428,28848,1/8/2011,9:13:53 PM,7,25
30449722,28851,7/17/2010,4:48:48 PM,218,25
30449718,28851,7/17/2010,8:44:40 PM,5,32
14701447,28914,10/21/2010,5:57:57 PM,7,25
14701443,28914,10/21/2010,9:32:01 PM,936,32
3642435,28963,8/1/2010,5:51:01 PM,7,25
3642431,28963,8/1/2010,11:27:40 PM,7,25
8154886,28992,4/16/2010,10:35:46 AM,936,32
8154880,28992,4/16/2010,7:28:35 PM,5,32
1351002,28993,1/13/2010,11:38:48 PM,12,24
1350979,28993,3/2/2010,8:28:06 PM,6,25
31997193,29030,12/10/2009,10:04:19 PM,6,25
31997189,29030,12/10/2009,10:08:49 PM,5,25
31997184,29030,12/10/2009,10:11:23 PM,936,25
3438597,29206,6/8/2011,2:27:38 PM,6,32
3438593,29206,6/8/2011,5:18:24 PM,12,32
3438589,29206,6/8/2011,6:58:17 PM,12,25
3438585,29206,6/8/2011,7:20:22 PM,5,25
3438581,29206,6/9/2011,4:03:59 AM,936,32
3438577,29206,6/9/2011,4:22:34 AM,7,32
3438573,29206,6/9/2011,5:45:18 PM,12,32
3438569,29206,6/9/2011,7:27:23 PM,6,32
3438564,29206,6/10/2011,7:37:35 AM,936,25
3438560,29206,6/10/2011,7:43:30 AM,4,25
3438556,29206,6/10/2011,7:48:07 AM,7,25
3438552,29206,6/10/2011,7:52:18 AM,6,25
3438548,29206,6/10/2011,7:55:16 AM,5,32
3438544,29206,6/10/2011,8:04:40 AM,7,32
3438540,29206,6/10/2011,7:26:29 PM,205,25
3438536,29206,6/10/2011,8:19:42 PM,5,25
3438532,29206,6/10/2011,10:28:56 PM,936,32
3438528,29206,6/10/2011,11:48:39 PM,5,25
3438523,29206,6/11/2011,1:37:21 PM,3,32
3438519,29206,6/11/2011,4:37:01 PM,5,24
3438515,29206,6/11/2011,5:08:08 PM,936,25
3438511,29206,6/12/2011,12:54:10 AM,7,32
3438507,29206,6/12/2011,3:18:01 AM,12,32
3438503,29206,6/12/2011,3:26:29 AM,936,32
3438499,29206,6/12/2011,3:35:22 AM,6,25
3438495,29206,6/12/2011,3:57:17 AM,5,26
3438491,29206,6/12/2011,5:33:16 AM,5,32
3438487,29206,6/12/2011,5:35:33 AM,5,32
3438483,29206,6/12/2011,5:38:55 AM,5,32
3438479,29206,6/12/2011,5:41:44 AM,3,32
3438475,29206,6/12/2011,5:48:54 AM,127,25
3438471,29206,6/12/2011,5:53:10 AM,7,32
3438467,29206,6/12/2011,5:56:06 AM,7,32
3438463,29206,6/12/2011,5:58:07 AM,7,25
3438459,29206,6/12/2011,4:25:49 PM,4,34
5486809,29295,5/19/2010,1:43:03 PM,936,32
5486805,29295,5/19/2010,4:07:45 PM,5,32
5486801,29295,5/19/2010,4:17:27 PM,5,32
5486797,29295,5/19/2010,6:06:17 PM,5,32
5486781,29295,5/22/2010,6:18:55 PM,7,25
5486777,29295,5/22/2010,9:39:57 PM,5,32
5486773,29295,5/22/2010,10:04:25 PM,7,32
7213403,29414,12/28/2009,6:02:00 PM,4,32
7213399,29414,12/28/2009,8:34:13 PM,5,32
7213395,29414,12/28/2009,10:59:34 PM,7,32
7212638,29414,5/14/2010,12:03:49 PM,12,25
7212634,29414,5/14/2010,8:55:28 PM,205,32
7212630,29414,5/14/2010,11:20:00 PM,7,32
7212557,29414,6/7/2010,8:31:23 PM,12,32
7212553,29414,6/7/2010,11:25:45 PM,5,25
7212218,29414,8/21/2010,6:51:23 PM,6,32
7212213,29414,8/21/2010,7:32:31 PM,5,32
7212208,29414,8/21/2010,7:34:09 PM,5,32
7212204,29414,8/21/2010,8:05:44 PM,5,32
7212200,29414,8/21/2010,9:56:45 PM,7,32
19949592,29508,1/30/2011,11:30:47 PM,5,32
513755,29562,8/8/2010,4:06:23 PM,7,25
28752142,29670,2/27/2010,8:09:29 PM,5,24
34377121,29710,5/5/2010,3:42:19 PM,5,32
34377117,29710,5/5/2010,3:53:53 PM,5,32
34377113,29710,5/5/2010,6:49:52 PM,12,32
34377109,29710,5/5/2010,7:41:51 PM,936,32
34377105,29710,5/5/2010,8:47:00 PM,12,32
34377101,29710,5/6/2010,12:00:47 AM,6,25
34377097,29710,5/6/2010,12:31:02 AM,936,25
33944328,29742,12/27/2009,5:30:42 AM,4,25
33944324,29742,12/27/2009,5:42:19 AM,3,25
16757887,29788,12/14/2009,5:39:47 AM,12,32
16757883,29788,12/14/2009,11:22:05 PM,3,25
16757879,29788,12/15/2009,3:13:00 PM,7,25
16757875,29788,12/15/2009,4:44:16 PM,6,32
16757871,29788,12/15/2009,4:46:08 PM,6,32
16757867,29788,12/15/2009,5:24:05 PM,5,32
16757863,29788,12/15/2009,6:11:29 PM,7,25
16757813,29788,1/18/2010,6:57:45 PM,12,32
16757809,29788,1/18/2010,7:02:46 PM,7,32
16757805,29788,1/18/2010,7:05:26 PM,6,32
16757801,29788,1/19/2010,1:08:07 AM,12,25
16757797,29788,1/19/2010,7:15:05 PM,7,25
25617879,29810,2/20/2010,1:22:13 AM,7,34
25617875,29810,2/20/2010,6:11:15 PM,12,32
25617871,29810,2/20/2010,6:33:35 PM,205,32
25617867,29810,2/20/2010,6:56:49 PM,12,32
25617863,29810,2/20/2010,7:26:30 PM,5,32
25617859,29810,2/20/2010,7:34:14 PM,12,32
25617855,29810,2/20/2010,7:42:40 PM,12,32
25617851,29810,2/20/2010,7:51:08 PM,5,32
25617847,29810,2/20/2010,8:03:33 PM,12,32
25617766,29810,3/31/2010,12:00:56 AM,4,25
25617762,29810,3/31/2010,4:26:14 PM,7,25
25617744,29810,4/4/2010,4:07:50 PM,7,25
25617740,29810,4/4/2010,8:05:59 PM,5,32
25617736,29810,4/4/2010,10:34:53 PM,6,32
25617732,29810,4/4/2010,10:59:00 PM,5,32
25617728,29810,4/4/2010,11:16:37 PM,5,32
25617708,29810,4/10/2010,12:32:37 PM,3,25
25617701,29810,4/10/2010,6:34:05 PM,7,25
25617697,29810,4/11/2010,5:43:12 PM,5,25
25617693,29810,4/11/2010,8:06:12 PM,7,25
25617689,29810,4/11/2010,9:03:16 PM,5,25
25617533,29810,5/8/2010,5:51:51 PM,5,34
25617529,29810,5/8/2010,11:32:17 PM,12,32
25617525,29810,5/9/2010,1:19:52 AM,7,25
25617521,29810,5/9/2010,2:32:42 AM,7,18
25617517,29810,5/9/2010,4:23:39 PM,5,18
25617513,29810,5/9/2010,6:06:18 PM,7,25
25617491,29810,5/14/2010,12:03:33 AM,12,25
25617487,29810,5/14/2010,7:39:36 PM,7,32
25617483,29810,5/14/2010,11:55:53 PM,7,26
25617473,29810,5/15/2010,9:00:55 PM,12,32
25617469,29810,5/15/2010,9:21:20 PM,12,32
25617465,29810,5/15/2010,9:26:03 PM,5,32
25617461,29810,5/15/2010,9:44:03 PM,5,32
25617457,29810,5/15/2010,9:50:48 PM,7,32
25617453,29810,5/15/2010,10:01:53 PM,12,32
25617449,29810,5/15/2010,10:14:08 PM,12,32
25617445,29810,5/16/2010,12:13:59 AM,5,32
25617441,29810,5/16/2010,12:26:10 AM,5,32
25617437,29810,5/16/2010,1:57:24 AM,7,26
25617385,29810,5/21/2010,5:09:22 AM,7,25
25617381,29810,5/21/2010,4:41:32 PM,6,25
25617377,29810,5/22/2010,3:34:53 PM,6,25
25617373,29810,5/22/2010,5:30:43 PM,5,25
25617369,29810,5/22/2010,5:56:31 PM,930,25
25617365,29810,5/22/2010,7:34:06 PM,5,33
25617361,29810,5/22/2010,8:18:27 PM,21,33
25617357,29810,5/22/2010,9:08:13 PM,205,33
25617353,29810,5/22/2010,10:08:41 PM,5,32
25617349,29810,5/23/2010,1:22:26 AM,7,18
25617345,29810,5/23/2010,5:51:23 PM,7,34
25617341,29810,5/23/2010,10:08:51 PM,7,25
25617337,29810,5/24/2010,12:18:16 AM,7,25
25617333,29810,5/24/2010,9:31:14 PM,6,32
25617327,29810,5/26/2010,5:22:05 PM,7,25
25617323,29810,5/26/2010,10:34:01 PM,5,25
25617319,29810,5/26/2010,11:37:33 PM,7,25
25617315,29810,5/27/2010,1:11:41 AM,5,25
25617311,29810,5/27/2010,1:51:08 AM,205,25
25617301,29810,5/29/2010,3:16:20 PM,7,25
25617291,29810,5/29/2010,8:47:33 PM,5,32
25617287,29810,5/29/2010,11:06:34 PM,7,25
25617224,29810,5/31/2010,8:30:59 PM,3,25
25617220,29810,5/31/2010,10:46:09 PM,7,25
25617199,29810,6/5/2010,3:40:52 PM,930,25
25617195,29810,6/5/2010,4:55:24 PM,7,25
25617191,29810,6/5/2010,9:05:24 PM,6,25
25617187,29810,6/6/2010,5:21:32 PM,12,32
25617183,29810,6/6/2010,5:32:26 PM,5,32
25617179,29810,6/6/2010,5:33:27 PM,5,32
25617173,29810,6/8/2010,5:07:17 PM,5,25
25617169,29810,6/8/2010,6:24:53 PM,5,25
25617092,29810,7/1/2010,12:36:28 AM,5,32
25617088,29810,7/1/2010,1:17:05 AM,12,32
25617084,29810,7/1/2010,1:29:58 AM,936,25
25617047,29810,7/9/2010,2:13:25 AM,7,25
25617034,29810,7/9/2010,8:34:24 PM,12,32
25616916,29810,7/25/2010,12:28:14 AM,12,32
25616912,29810,7/25/2010,2:36:35 PM,7,18
25616900,29810,7/30/2010,6:53:24 PM,7,26
25616888,29810,7/31/2010,4:32:21 PM,5,25
25616884,29810,7/31/2010,8:14:24 PM,12,24
25616880,29810,7/31/2010,8:53:00 PM,934,24
25616876,29810,7/31/2010,10:04:44 PM,5,25
25616872,29810,7/31/2010,10:49:27 PM,5,24
25616868,29810,7/31/2010,11:10:30 PM,7,24
25616840,29810,8/8/2010,9:06:40 PM,7,25
25616825,29810,8/14/2010,12:15:26 AM,12,32
25616820,29810,8/14/2010,4:17:21 PM,7,9
25616790,29810,8/21/2010,1:40:35 PM,6,25
25616769,29810,8/26/2010,12:01:53 AM,6,25
25616764,29810,8/26/2010,12:15:03 AM,6,25
25616760,29810,8/26/2010,12:15:39 AM,6,25
25616754,29810,8/26/2010,12:20:23 AM,6,25
25616750,29810,8/26/2010,12:21:46 AM,6,25
25616746,29810,8/26/2010,12:23:14 AM,6,25
25616742,29810,8/26/2010,12:26:26 AM,6,25
25616532,29810,9/19/2010,4:06:30 AM,7,25
25616528,29810,9/19/2010,8:13:53 PM,6,25
25616524,29810,9/19/2010,9:52:41 PM,5,25
25616510,29810,9/25/2010,12:21:46 AM,4,25
25616503,29810,9/25/2010,6:46:22 PM,7,25
25616499,29810,9/26/2010,4:35:22 PM,7,18
25616494,29810,9/26/2010,9:12:10 PM,6,25
25616486,29810,10/2/2010,5:29:21 PM,5,18
25616482,29810,10/2/2010,8:51:43 PM,4,18
25616467,29810,10/8/2010,10:17:35 PM,5,25
25616463,29810,10/8/2010,10:33:48 PM,4,25
25616441,29810,10/16/2010,5:46:05 PM,127,34
25616437,29810,10/16/2010,7:30:03 PM,7,34
25616431,29810,10/16/2010,10:45:59 PM,3,26
25616426,29810,10/17/2010,1:41:03 AM,934,25
25616422,29810,10/17/2010,1:43:18 AM,127,25
25616418,29810,10/17/2010,1:44:12 AM,5,25
25616414,29810,10/17/2010,1:50:16 AM,127,25
25616410,29810,10/17/2010,1:51:37 AM,127,25
25616406,29810,10/17/2010,1:56:38 PM,127,32
25616393,29810,10/17/2010,8:55:17 PM,7,25
25616384,29810,10/19/2010,12:57:23 AM,3,25
25616380,29810,10/19/2010,10:02:21 PM,934,32
25616318,29810,11/6/2010,12:09:01 AM,7,26
25616314,29810,11/6/2010,6:20:04 PM,7,32
25616310,29810,11/6/2010,11:23:55 PM,5,25
25616296,29810,11/14/2010,6:00:39 PM,5,33
25616292,29810,11/14/2010,6:28:44 PM,5,32
25616288,29810,11/14/2010,6:29:48 PM,5,32
25616283,29810,11/14/2010,9:44:30 PM,7,25
25616199,29810,12/10/2010,1:28:14 AM,6,25
25616195,29810,12/10/2010,3:45:36 AM,5,25
25616191,29810,12/10/2010,4:25:00 PM,7,25
25616183,29810,12/12/2010,6:52:34 PM,6,18
25616174,29810,12/14/2010,12:11:20 AM,5,25
25616170,29810,12/14/2010,4:25:13 AM,5,25
25616166,29810,12/14/2010,4:28:25 AM,5,25
25616162,29810,12/14/2010,4:59:05 PM,7,25
25616145,29810,12/18/2010,2:29:34 AM,4,25
25616141,29810,12/18/2010,7:43:28 PM,5,34
25616137,29810,12/19/2010,12:59:46 AM,7,18
25616133,29810,12/19/2010,7:46:43 PM,7,25
25616129,29810,12/19/2010,10:26:36 PM,6,25
25616087,29810,12/29/2010,4:06:42 PM,12,32
25616083,29810,12/29/2010,6:01:37 PM,12,32
25616079,29810,12/29/2010,8:46:53 PM,5,32
25616004,29810,1/20/2011,12:13:06 AM,6,25
25616000,29810,1/20/2011,5:12:34 PM,7,25
25615996,29810,1/20/2011,11:06:50 PM,127,32
25615940,29810,2/12/2011,3:45:29 PM,7,25
25615936,29810,2/12/2011,11:14:44 PM,5,18
25615913,29810,2/18/2011,3:10:01 AM,6,33
25615909,29810,2/18/2011,5:37:57 PM,7,25
25615902,29810,2/21/2011,5:32:01 PM,5,25
25615872,29810,2/27/2011,12:09:55 AM,4,25
25615868,29810,2/27/2011,4:30:33 AM,4,25
25615864,29810,2/27/2011,11:02:59 PM,6,25
25615802,29810,3/12/2011,3:27:54 PM,7,25
25615798,29810,3/12/2011,8:28:47 PM,6,34
25615794,29810,3/13/2011,3:28:37 AM,12,25
25615790,29810,3/13/2011,8:26:38 PM,7,18
25615782,29810,3/15/2011,2:55:31 PM,7,25
25615778,29810,3/15/2011,8:04:06 PM,936,32
25615774,29810,3/15/2011,10:40:39 PM,4,25
25615714,29810,4/3/2011,4:50:19 PM,5,25
25615710,29810,4/3/2011,7:21:07 PM,6,25
25615641,29810,4/24/2011,3:23:26 AM,936,25
25615637,29810,4/24/2011,5:58:54 PM,3,25
25615631,29810,4/24/2011,11:00:03 PM,12,32
25615627,29810,4/25/2011,1:37:25 PM,7,25
25615623,29810,4/25/2011,10:53:34 PM,5,25
25615551,29810,5/12/2011,3:22:32 AM,7,25
25615547,29810,5/12/2011,6:26:27 PM,5,25
25615512,29810,5/20/2011,12:21:16 AM,6,25
25615508,29810,5/20/2011,4:27:22 PM,7,25
31370849,30273,7/9/2010,2:45:38 PM,5,32
31370845,30273,7/9/2010,3:29:58 PM,5,32
31370841,30273,7/9/2010,5:42:54 PM,5,32
31370837,30273,7/9/2010,6:12:49 PM,21,32
31370833,30273,7/9/2010,11:24:43 PM,7,32
31370829,30273,7/10/2010,3:14:58 PM,5,25
31370825,30273,7/10/2010,7:26:32 PM,5,25
8923590,30350,3/3/2010,5:22:16 PM,3,34
8923586,30350,3/3/2010,9:39:00 PM,936,32
8923582,30350,3/3/2010,9:56:33 PM,3,32
8923578,30350,3/3/2010,10:09:14 PM,3,25
8923573,30350,3/4/2010,12:49:36 AM,6,32
8923569,30350,3/4/2010,2:23:00 AM,205,32
8923565,30350,3/4/2010,12:08:07 PM,7,34
26969622,30519,12/11/2009,6:39:06 PM,5,32
26969618,30519,12/11/2009,10:03:46 PM,6,32
26969611,30519,12/13/2009,2:33:30 PM,5,32
26969607,30519,12/13/2009,6:33:38 PM,3,34
13300244,30562,7/17/2010,4:54:38 PM,6,32
13300240,30562,7/17/2010,10:03:38 PM,6,25
17460154,30568,5/6/2010,9:37:31 PM,6,25
17460150,30568,5/6/2010,11:21:04 PM,5,25
17460108,30568,6/12/2010,5:03:39 PM,7,25
17460104,30568,6/12/2010,11:41:13 PM,7,25
17460091,30568,6/15/2010,9:53:32 PM,7,25
469397,30603,4/17/2010,3:56:18 PM,3,32
469393,30603,4/17/2010,3:57:59 PM,936,32
469389,30603,4/17/2010,3:59:49 PM,3,32
469385,30603,4/17/2010,4:01:30 PM,7,32
469380,30603,4/17/2010,4:03:06 PM,12,32
469376,30603,4/17/2010,4:04:37 PM,3,32
469372,30603,4/17/2010,4:06:16 PM,12,32
469368,30603,4/17/2010,4:08:33 PM,7,32
469364,30603,4/17/2010,4:11:37 PM,3,25
469360,30603,4/17/2010,4:13:22 PM,3,25
469356,30603,4/17/2010,4:25:11 PM,6,32
469352,30603,4/17/2010,4:39:46 PM,6,25
469348,30603,4/17/2010,5:18:31 PM,5,25
469344,30603,4/17/2010,5:55:26 PM,7,25
469340,30603,4/17/2010,5:57:46 PM,6,25
469336,30603,4/17/2010,5:58:52 PM,4,25
469332,30603,4/17/2010,6:00:16 PM,7,25
469328,30603,4/17/2010,6:01:45 PM,4,25
469324,30603,4/17/2010,6:03:08 PM,4,25
469320,30603,4/17/2010,6:04:12 PM,7,25
469316,30603,4/17/2010,6:05:33 PM,7,25
469312,30603,4/17/2010,6:07:19 PM,3,25
469308,30603,4/17/2010,7:02:26 PM,7,25
469304,30603,4/17/2010,7:09:55 PM,3,25
469300,30603,4/17/2010,8:10:42 PM,7,25
469296,30603,4/17/2010,8:11:36 PM,6,25
469292,30603,4/17/2010,8:12:24 PM,7,25
469288,30603,4/17/2010,8:13:25 PM,3,25
469284,30603,4/17/2010,8:14:36 PM,12,25
469280,30603,4/17/2010,8:15:59 PM,7,25
469276,30603,4/17/2010,8:17:28 PM,7,25
469272,30603,4/17/2010,8:18:54 PM,6,25
469268,30603,4/17/2010,8:20:11 PM,21,25
469264,30603,4/17/2010,8:21:08 PM,7,25
469260,30603,4/17/2010,8:52:22 PM,5,32
469256,30603,4/17/2010,10:37:55 PM,12,32
449933,30603,4/16/2011,4:04:37 PM,5,24
449928,30603,4/16/2011,4:07:09 PM,12,25
449924,30603,4/16/2011,4:09:24 PM,3,25
449920,30603,4/16/2011,4:10:55 PM,5,32
449916,30603,4/16/2011,4:12:09 PM,5,32
449912,30603,4/16/2011,4:13:49 PM,936,25
449908,30603,4/16/2011,4:15:19 PM,4,25
449904,30603,4/16/2011,4:16:24 PM,936,25
449900,30603,4/16/2011,4:18:19 PM,7,32
449896,30603,4/16/2011,4:22:00 PM,12,25
449892,30603,4/16/2011,4:24:47 PM,12,32
449888,30603,4/16/2011,4:26:17 PM,12,32
449884,30603,4/16/2011,4:28:06 PM,12,32
449880,30603,4/16/2011,4:29:44 PM,12,32
449876,30603,4/16/2011,4:32:41 PM,4,32
449872,30603,4/16/2011,4:34:24 PM,7,32
449868,30603,4/16/2011,4:36:14 PM,7,32
449864,30603,4/16/2011,4:38:22 PM,6,32
449860,30603,4/16/2011,4:40:49 PM,205,32
449856,30603,4/16/2011,4:45:54 PM,12,32
449852,30603,4/16/2011,5:02:23 PM,12,32
449848,30603,4/16/2011,5:05:59 PM,12,32
449843,30603,4/16/2011,5:08:56 PM,6,25
449839,30603,4/16/2011,5:26:55 PM,7,32
449835,30603,4/16/2011,5:56:55 PM,5,32
449831,30603,4/16/2011,5:58:12 PM,12,32
449827,30603,4/16/2011,5:59:19 PM,5,32
449823,30603,4/16/2011,6:00:54 PM,5,32
449819,30603,4/16/2011,6:02:08 PM,12,32
449815,30603,4/16/2011,6:36:40 PM,6,32
449811,30603,4/16/2011,7:18:24 PM,12,32
449807,30603,4/16/2011,7:20:25 PM,5,32
449803,30603,4/16/2011,8:09:25 PM,7,32
449799,30603,4/16/2011,8:14:09 PM,4,32
449795,30603,4/16/2011,8:15:45 PM,7,25
449791,30603,4/16/2011,8:17:03 PM,7,32
449787,30603,4/16/2011,8:18:04 PM,7,25
449783,30603,4/16/2011,8:19:19 PM,7,32
449779,30603,4/16/2011,8:20:35 PM,7,25
449775,30603,4/16/2011,8:22:30 PM,3,25
449771,30603,4/16/2011,8:23:32 PM,3,25
449766,30603,4/16/2011,8:25:01 PM,3,32
449762,30603,4/16/2011,8:27:40 PM,5,32
449758,30603,4/16/2011,8:30:16 PM,7,32
449754,30603,4/16/2011,8:32:40 PM,12,32
449750,30603,4/16/2011,8:34:09 PM,7,32
449746,30603,4/16/2011,8:35:50 PM,12,25
449742,30603,4/16/2011,8:37:11 PM,12,32
449738,30603,4/16/2011,8:38:28 PM,12,32
449734,30603,4/16/2011,8:39:31 PM,12,32
449730,30603,4/16/2011,8:41:44 PM,7,25
449726,30603,4/16/2011,8:42:55 PM,7,25
449722,30603,4/16/2011,9:15:11 PM,4,32
449718,30603,4/16/2011,9:16:26 PM,4,25
449714,30603,4/16/2011,9:17:30 PM,4,25
449710,30603,4/16/2011,9:19:01 PM,4,32
449706,30603,4/16/2011,9:20:09 PM,4,25
449702,30603,4/16/2011,9:21:54 PM,4,32
449698,30603,4/16/2011,9:28:10 PM,7,25
449694,30603,4/16/2011,10:58:28 PM,6,32
449690,30603,4/16/2011,11:56:49 PM,7,25
449686,30603,4/17/2011,12:00:18 AM,4,25
449682,30603,4/17/2011,12:01:46 AM,6,25
449678,30603,4/17/2011,12:04:24 AM,7,25
449674,30603,4/17/2011,12:05:29 AM,6,25
449670,30603,4/17/2011,12:06:26 AM,12,25
449666,30603,4/17/2011,12:07:06 AM,12,25
449662,30603,4/17/2011,12:07:52 AM,12,25
442940,30603,7/20/2011,2:51:19 PM,3,24
