7015147,524,12/1/2010,2:29:28 PM,942,32
7015143,524,12/1/2010,2:46:34 PM,6,32
7015139,524,12/1/2010,2:46:55 PM,7,32
7015135,524,12/1/2010,2:48:00 PM,942,32
7015131,524,12/1/2010,2:48:45 PM,5,32
7015127,524,12/1/2010,3:00:00 PM,6,32
7015123,524,12/1/2010,3:00:18 PM,13,32
7015119,524,12/1/2010,3:00:40 PM,7,33
7015115,524,12/1/2010,3:01:02 PM,7,32
7015111,524,12/2/2010,4:20:07 PM,4,32
7015107,524,12/2/2010,4:41:04 PM,942,32
7015103,524,12/2/2010,4:45:06 PM,5,32
7015099,524,12/2/2010,4:46:22 PM,935,32
7015095,524,12/2/2010,4:52:43 PM,133,32
7015091,524,12/2/2010,6:26:28 PM,7,32
7015087,524,12/2/2010,6:28:25 PM,3,32
7015083,524,12/2/2010,6:29:03 PM,13,33
7015079,524,12/2/2010,6:35:57 PM,6,32
7015075,524,12/2/2010,6:36:19 PM,7,32
7015071,524,12/2/2010,6:36:49 PM,3,32
7015067,524,12/2/2010,6:37:17 PM,5,32
7015063,524,12/2/2010,6:38:19 PM,942,32
7015059,524,12/2/2010,7:01:55 PM,21,32
7015055,524,12/2/2010,7:15:42 PM,6,32
7015051,524,12/2/2010,7:19:28 PM,7,32
7015047,524,12/2/2010,7:20:03 PM,7,33
7015043,524,12/2/2010,7:23:01 PM,6,32
7015038,524,12/2/2010,7:23:53 PM,6,32
7015034,524,12/2/2010,7:33:39 PM,935,32
7015030,524,12/2/2010,7:48:09 PM,4,32
7015026,524,12/2/2010,8:13:05 PM,942,32
7015022,524,12/2/2010,8:20:17 PM,4,32
7015018,524,12/2/2010,10:01:20 PM,127,32
7014528,524,12/6/2010,3:19:45 AM,3,23
7014524,524,12/6/2010,3:25:29 AM,3,23
7014407,524,12/10/2010,12:41:09 PM,3,21
7014402,524,12/10/2010,12:53:04 PM,4,21
7014386,524,12/10/2010,1:30:22 PM,3,21
7014382,524,12/10/2010,1:45:14 PM,6,21
7014378,524,12/10/2010,1:52:56 PM,6,21
7014374,524,12/10/2010,5:50:12 PM,6,32
7014370,524,12/10/2010,5:52:01 PM,7,32
7014365,524,12/10/2010,5:58:37 PM,925,21
7014361,524,12/10/2010,6:34:46 PM,942,32
7014357,524,12/10/2010,6:40:09 PM,935,32
7014353,524,12/10/2010,7:25:03 PM,7,32
7014349,524,12/10/2010,7:54:20 PM,3,32
7014345,524,12/10/2010,8:17:36 PM,7,32
7014341,524,12/10/2010,8:44:46 PM,942,32
7014337,524,12/10/2010,8:45:15 PM,942,32
7014333,524,12/10/2010,8:58:18 PM,13,32
7014328,524,12/10/2010,10:08:52 PM,5,32
7014324,524,12/10/2010,10:12:04 PM,942,32
7014320,524,12/10/2010,10:42:31 PM,942,32
7014316,524,12/10/2010,11:02:37 PM,7,32
7014306,524,12/12/2010,6:30:23 AM,127,32
7014302,524,12/12/2010,6:39:42 AM,13,33
7014298,524,12/12/2010,4:48:03 PM,942,32
7014294,524,12/12/2010,4:51:11 PM,127,32
7014290,524,12/12/2010,5:11:26 PM,7,32
7014286,524,12/12/2010,5:13:20 PM,5,32
7014282,524,12/12/2010,5:24:22 PM,935,32
7014278,524,12/13/2010,3:35:08 PM,5,32
7014274,524,12/13/2010,6:36:25 PM,12,32
7014270,524,12/13/2010,6:54:25 PM,7,32
7014266,524,12/13/2010,6:56:46 PM,5,32
7014262,524,12/13/2010,7:07:20 PM,12,32
7014258,524,12/13/2010,7:17:56 PM,35,32
7014254,524,12/13/2010,7:28:28 PM,942,32
7014250,524,12/13/2010,7:51:30 PM,7,32
7014246,524,12/13/2010,8:07:42 PM,12,32
7014242,524,12/13/2010,8:23:40 PM,6,32
7014238,524,12/13/2010,11:57:05 PM,942,32
7014234,524,12/14/2010,12:51:21 AM,942,32
7014230,524,12/14/2010,1:01:11 AM,942,32
7014226,524,12/14/2010,4:23:43 AM,942,32
7014222,524,12/14/2010,5:28:02 AM,13,33
7014218,524,12/14/2010,5:36:44 AM,133,32
7014214,524,12/14/2010,6:32:10 AM,5,32
7014203,524,12/16/2010,12:18:02 AM,942,32
7014199,524,12/16/2010,12:22:46 AM,935,32
7014195,524,12/16/2010,12:41:37 AM,4,32
7014191,524,12/16/2010,12:51:52 AM,942,32
7014187,524,12/16/2010,4:15:28 AM,3,32
7014183,524,12/16/2010,4:20:29 AM,935,32
7014179,524,12/16/2010,4:26:49 AM,127,32
7014175,524,12/16/2010,4:34:39 AM,7,32
7014107,524,12/20/2010,5:44:04 AM,6,32
7014103,524,12/20/2010,5:54:07 AM,942,32
7014096,524,12/26/2010,4:20:35 AM,5,32
7014092,524,12/26/2010,4:21:58 AM,3,32
7014088,524,12/26/2010,4:23:29 AM,942,32
7014083,524,12/30/2010,1:05:23 AM,13,33
7014079,524,12/30/2010,1:21:06 AM,133,32
7014075,524,12/30/2010,2:06:57 AM,6,32
7014071,524,12/30/2010,2:08:59 AM,3,32
7014067,524,12/30/2010,2:24:50 AM,942,32
7014063,524,12/30/2010,8:07:17 PM,35,32
7014059,524,1/1/2011,4:18:35 AM,21,32
7014055,524,1/1/2011,4:25:26 AM,7,33
7014047,524,1/4/2011,4:05:46 AM,942,32
7014043,524,1/4/2011,5:44:58 AM,5,32
7014039,524,1/4/2011,5:46:43 AM,942,32
7014035,524,1/4/2011,6:06:59 AM,942,32
7014031,524,1/4/2011,8:18:32 AM,5,32
7014027,524,1/4/2011,8:20:35 AM,7,32
7014023,524,1/4/2011,3:09:12 PM,935,32
7014014,524,1/6/2011,10:27:26 PM,127,32
7014010,524,1/6/2011,10:33:33 PM,7,32
7014006,524,1/6/2011,10:36:33 PM,4,32
7014002,524,1/6/2011,10:38:30 PM,5,32
7013998,524,1/6/2011,10:49:38 PM,5,32
7013994,524,1/6/2011,10:56:03 PM,13,32
7013990,524,1/6/2011,11:06:12 PM,935,32
7013974,524,1/27/2011,6:19:55 PM,942,32
7013970,524,1/27/2011,7:16:27 PM,942,32
7013966,524,1/27/2011,9:05:21 PM,13,32
7013962,524,1/27/2011,9:12:18 PM,13,32
7013928,524,2/10/2011,7:06:23 PM,942,32
7013924,524,2/10/2011,7:17:29 PM,942,32
7013909,524,2/13/2011,9:42:42 PM,127,32
7013905,524,2/13/2011,9:45:36 PM,942,32
7013901,524,2/13/2011,10:03:46 PM,942,32
7013897,524,2/13/2011,10:05:47 PM,942,32
7013890,524,3/1/2011,3:11:21 PM,3,25
7013886,524,3/1/2011,3:20:01 PM,6,25
7013734,524,3/8/2011,2:39:00 AM,45,20
7013730,524,3/8/2011,2:46:02 AM,942,27
7013726,524,3/8/2011,2:53:21 AM,3,25
7013722,524,3/8/2011,2:58:49 AM,3,32
7013718,524,3/8/2011,3:08:38 AM,935,32
7013714,524,3/8/2011,3:13:55 AM,12,32
7013709,524,3/8/2011,3:19:39 AM,199,25
7013705,524,3/8/2011,3:29:55 AM,3,32
7013701,524,3/8/2011,3:42:36 AM,199,32
7013697,524,3/8/2011,3:46:19 AM,5,32
7013693,524,3/8/2011,3:51:00 AM,942,32
7013689,524,3/8/2011,3:52:55 AM,13,32
7013685,524,3/8/2011,5:26:29 AM,942,32
7013665,524,3/20/2011,3:53:18 AM,7,32
7013661,524,3/20/2011,3:59:07 AM,5,32
7013657,524,3/20/2011,4:02:44 AM,6,32
7013653,524,3/20/2011,4:10:31 AM,5,32
7013649,524,3/20/2011,9:00:25 PM,5,32
7013645,524,3/20/2011,9:02:15 PM,5,32
7013641,524,3/20/2011,9:12:40 PM,3,32
7013635,524,3/26/2011,4:52:17 PM,5,25
7013631,524,3/26/2011,5:00:07 PM,127,25
7013627,524,3/26/2011,5:25:39 PM,205,25
7013623,524,3/26/2011,5:35:44 PM,12,25
7013619,524,4/2/2011,5:10:58 AM,4,25
7013614,524,4/3/2011,8:17:56 PM,7,32
7013610,524,4/3/2011,8:22:29 PM,7,32
7013606,524,4/3/2011,8:33:30 PM,205,32
7013534,524,4/25/2011,12:20:34 AM,942,32
7013530,524,4/25/2011,12:26:12 AM,942,32
7013526,524,4/25/2011,12:28:13 AM,13,32
7013522,524,4/25/2011,12:32:18 AM,942,32
7013518,524,4/25/2011,12:35:21 AM,6,32
7013514,524,4/25/2011,12:53:02 AM,935,32
7013498,524,5/23/2011,2:20:05 PM,13,32
7013494,524,5/23/2011,2:26:53 PM,13,32
7013490,524,5/23/2011,2:31:16 PM,13,33
7013481,524,5/26/2011,12:13:14 AM,3,40
7013477,524,5/26/2011,12:39:23 AM,13,40
7013473,524,5/26/2011,4:34:39 AM,7,40
7013469,524,5/26/2011,4:37:49 AM,13,40
7013465,524,5/26/2011,4:43:48 AM,7,40
7013461,524,5/26/2011,5:13:55 AM,7,40
7013457,524,5/27/2011,9:14:34 PM,5,32
7013453,524,5/27/2011,10:03:04 PM,13,40
7013449,524,5/27/2011,10:14:18 PM,13,40
7013445,524,5/28/2011,6:30:26 AM,7,40
7013441,524,5/28/2011,6:34:30 AM,191,40
7013437,524,5/28/2011,6:47:50 AM,7,40
7013426,524,6/19/2011,12:04:37 AM,6,32
7013420,524,6/19/2011,12:08:02 AM,5,32
7013416,524,6/19/2011,1:13:10 PM,7,32
7013412,524,6/19/2011,1:17:48 PM,935,32
7013408,524,6/19/2011,1:27:58 PM,3,32
7013404,524,6/19/2011,1:31:29 PM,942,32
7013400,524,6/19/2011,1:38:24 PM,942,32
8999662,564,6/4/2009,2:58:23 PM,936,32
8999658,564,6/4/2009,10:46:02 PM,12,32
8996729,564,1/27/2010,12:09:58 AM,4,25
8996725,564,1/27/2010,5:27:54 PM,127,32
8996721,564,1/27/2010,5:30:28 PM,936,25
8996412,564,3/10/2010,3:19:18 PM,199,25
8996408,564,3/10/2010,8:07:16 PM,936,32
8996404,564,3/10/2010,10:27:14 PM,3,25
8996400,564,3/11/2010,5:16:25 AM,35,25
8996396,564,3/11/2010,1:55:55 PM,936,25
8996392,564,3/11/2010,2:01:36 PM,936,25
8996388,564,3/11/2010,3:58:16 PM,7,25
8996384,564,3/11/2010,5:19:30 PM,12,25
8996380,564,3/11/2010,5:53:28 PM,199,32
8996376,564,3/11/2010,5:57:37 PM,6,32
8996372,564,3/11/2010,6:56:25 PM,7,32
8996368,564,3/11/2010,8:28:37 PM,4,32
8996110,564,4/13/2010,3:13:59 PM,7,25
8996106,564,4/13/2010,7:21:52 PM,218,32
8996102,564,4/13/2010,10:37:37 PM,205,32
8995681,564,7/26/2010,6:42:17 PM,12,32
8995677,564,7/26/2010,8:44:37 PM,936,32
8995673,564,7/26/2010,8:51:55 PM,6,25
8995669,564,7/26/2010,10:44:23 PM,4,25
8995665,564,7/27/2010,2:46:28 AM,3,25
8995661,564,7/27/2010,2:56:41 AM,936,32
8995657,564,7/27/2010,3:50:54 PM,936,25
12308490,612,12/22/2009,6:31:00 PM,3,22
12308485,612,12/22/2009,7:24:23 PM,7,31
12308481,612,12/22/2009,7:28:41 PM,3,32
12308477,612,12/22/2009,7:29:29 PM,3,32
12308473,612,12/22/2009,7:30:09 PM,4,32
12308469,612,12/22/2009,7:30:52 PM,7,32
12308465,612,12/22/2009,7:38:09 PM,133,32
12308461,612,12/22/2009,7:40:04 PM,7,32
12308457,612,12/22/2009,7:41:47 PM,6,32
12308453,612,12/22/2009,7:44:25 PM,7,32
12308449,612,12/22/2009,7:48:53 PM,5,32
12308445,612,12/22/2009,7:54:35 PM,13,32
12308441,612,12/22/2009,7:55:59 PM,942,32
12308437,612,12/22/2009,7:59:43 PM,7,32
12308433,612,12/22/2009,8:01:32 PM,6,32
12308429,612,12/22/2009,8:02:40 PM,6,32
12308425,612,12/22/2009,8:04:43 PM,21,32
12308421,612,12/22/2009,8:06:24 PM,925,32
12308417,612,12/22/2009,9:10:30 PM,80,32
12308413,612,12/22/2009,9:40:34 PM,936,32
12308409,612,12/22/2009,10:22:51 PM,6,32
12308405,612,12/22/2009,11:46:38 PM,7,32
12308401,612,12/22/2009,11:50:44 PM,35,32
12308397,612,12/23/2009,12:08:51 AM,936,32
12308393,612,12/23/2009,3:22:20 PM,935,32
12308389,612,12/23/2009,3:50:17 PM,935,32
12308385,612,12/23/2009,4:01:35 PM,13,32
12308381,612,12/23/2009,4:06:41 PM,5,32
12308377,612,12/23/2009,4:43:06 PM,6,32
12308373,612,12/23/2009,4:44:57 PM,7,32
12308369,612,12/23/2009,5:56:54 PM,4,25
12308365,612,12/23/2009,7:48:56 PM,7,25
12308361,612,12/23/2009,8:50:08 PM,7,25
12308357,612,12/23/2009,9:05:39 PM,6,25
12308353,612,12/23/2009,9:06:07 PM,4,25
12308349,612,12/23/2009,11:26:08 PM,12,32
12308345,612,12/24/2009,5:03:47 AM,6,32
12308341,612,12/24/2009,3:58:38 PM,935,32
12308337,612,12/24/2009,4:00:42 PM,35,32
12308333,612,12/24/2009,5:54:14 PM,12,32
12308329,612,12/24/2009,5:58:18 PM,6,32
12308324,612,12/24/2009,6:03:14 PM,936,32
12308320,612,12/24/2009,6:11:52 PM,3,25
12308316,612,12/24/2009,6:31:18 PM,935,25
12308312,612,12/24/2009,6:32:44 PM,13,25
12308307,612,12/25/2009,1:03:52 AM,7,32
12308303,612,12/25/2009,3:38:31 AM,205,32
12308299,612,12/25/2009,12:51:20 PM,4,32
12308295,612,12/25/2009,12:52:07 PM,5,32
12308291,612,12/25/2009,12:54:43 PM,6,32
12308287,612,12/25/2009,12:55:27 PM,3,32
12308283,612,12/25/2009,12:56:50 PM,936,32
12308279,612,12/25/2009,12:58:07 PM,7,32
12308275,612,12/25/2009,12:59:22 PM,3,32
12308271,612,12/25/2009,1:00:22 PM,6,32
12308267,612,12/25/2009,1:01:42 PM,6,32
12308263,612,12/25/2009,1:02:53 PM,7,32
12308259,612,12/25/2009,1:04:46 PM,13,32
12308255,612,12/25/2009,1:26:09 PM,45,15
12307466,612,5/9/2010,4:33:32 PM,7,25
12307462,612,5/9/2010,11:42:28 PM,7,32
12307458,612,5/10/2010,4:47:08 PM,3,25
12307454,612,5/10/2010,7:51:33 PM,3,24
12307450,612,5/10/2010,8:35:20 PM,6,24
12307446,612,5/10/2010,10:45:04 PM,5,32
12307442,612,5/10/2010,11:18:58 PM,7,32
12307438,612,5/10/2010,11:21:59 PM,7,32
12307434,612,5/10/2010,11:26:12 PM,4,32
12307104,612,3/19/2011,2:53:53 AM,12,32
12307100,612,3/19/2011,10:58:22 PM,7,32
12307096,612,3/19/2011,11:15:20 PM,942,25
26657701,628,12/25/2009,5:38:27 AM,6,29
26657697,628,12/25/2009,5:59:45 AM,4,36
26657521,628,12/28/2009,6:47:35 PM,6,37
26657517,628,12/28/2009,6:51:09 PM,178,30
26657513,628,12/28/2009,8:08:12 PM,925,25
26657509,628,12/28/2009,8:09:17 PM,928,25
26657505,628,12/28/2009,8:10:33 PM,218,25
26657501,628,12/28/2009,8:11:12 PM,7,25
26657497,628,12/28/2009,8:12:20 PM,5,25
26657493,628,12/28/2009,8:24:05 PM,7,25
26657489,628,12/28/2009,8:25:09 PM,4,25
26657485,628,12/28/2009,8:25:57 PM,925,32
26657481,628,12/28/2009,9:02:17 PM,6,25
26657475,628,12/28/2009,9:03:12 PM,6,25
26657471,628,12/28/2009,9:03:53 PM,6,25
26657467,628,12/28/2009,9:04:23 PM,6,25
26657463,628,12/28/2009,9:55:43 PM,4,40
26657456,628,12/30/2009,10:17:27 PM,7,32
26657452,628,12/30/2009,10:18:07 PM,6,32
26657448,628,12/30/2009,10:18:59 PM,4,32
26657444,628,12/30/2009,10:19:37 PM,942,32
26657440,628,12/30/2009,10:20:24 PM,21,32
26657436,628,12/30/2009,10:24:20 PM,6,32
26657432,628,12/30/2009,10:25:11 PM,7,32
26657428,628,1/1/2010,5:30:41 PM,925,40
26657424,628,1/1/2010,5:31:14 PM,6,40
26657420,628,1/1/2010,5:31:55 PM,942,40
26657416,628,1/1/2010,5:32:40 PM,7,40
26657412,628,1/1/2010,5:33:16 PM,3,40
26657408,628,1/2/2010,1:43:08 AM,4,32
26657404,628,1/2/2010,1:44:16 AM,7,32
26657400,628,1/2/2010,1:47:22 AM,7,32
26657395,628,1/2/2010,5:10:29 AM,13,32
26657391,628,1/4/2010,10:54:57 PM,7,32
26657387,628,1/4/2010,10:55:29 PM,7,32
26657383,628,1/4/2010,10:56:26 PM,7,32
26657379,628,1/4/2010,10:57:08 PM,7,32
26657375,628,1/4/2010,10:57:45 PM,7,32
26657371,628,1/5/2010,11:22:11 AM,935,40
26657367,628,1/5/2010,11:22:49 AM,21,40
26657363,628,1/5/2010,11:23:27 AM,218,40
26657359,628,1/5/2010,10:55:29 PM,942,40
26657355,628,1/5/2010,10:56:03 PM,3,40
26657351,628,1/8/2010,9:55:10 PM,6,32
26657347,628,1/8/2010,9:56:15 PM,6,32
26657340,628,1/16/2010,5:30:46 PM,7,32
26657336,628,1/16/2010,5:31:19 PM,936,32
26657332,628,1/16/2010,5:31:56 PM,7,32
26657328,628,1/16/2010,5:32:58 PM,935,32
26657324,628,1/16/2010,5:33:37 PM,6,32
26657320,628,1/16/2010,5:35:18 PM,936,32
26657316,628,1/16/2010,5:35:56 PM,7,32
26657312,628,1/16/2010,5:36:31 PM,3,32
26657308,628,1/16/2010,5:37:08 PM,6,31
26657304,628,1/16/2010,5:37:42 PM,6,31
26657299,628,1/17/2010,2:54:20 AM,21,29
26657294,628,1/17/2010,4:09:02 AM,7,29
26657289,628,1/17/2010,5:38:13 PM,199,36
26657285,628,1/17/2010,5:38:48 PM,7,36
26657281,628,1/17/2010,5:39:22 PM,6,36
26657277,628,1/17/2010,5:40:08 PM,7,36
26657273,628,1/17/2010,5:42:05 PM,7,36
26657269,628,1/17/2010,5:42:44 PM,5,36
26657265,628,1/17/2010,5:43:15 PM,7,36
26657261,628,1/17/2010,5:44:03 PM,936,36
26657257,628,1/17/2010,5:45:56 PM,21,36
26657253,628,1/17/2010,5:53:18 PM,6,37
26657249,628,1/17/2010,5:53:52 PM,6,37
26657245,628,1/17/2010,5:54:38 PM,6,44
26657239,628,1/17/2010,5:56:55 PM,6,37
26657235,628,1/17/2010,5:59:10 PM,12,30
26657231,628,1/17/2010,6:04:18 PM,7,32
26657227,628,1/17/2010,6:11:01 PM,7,32
26657223,628,1/17/2010,6:11:56 PM,199,32
26657209,628,1/27/2010,7:27:00 AM,7,18
26657205,628,1/27/2010,7:27:37 AM,7,18
26657201,628,1/27/2010,7:28:21 AM,21,18
26657197,628,1/27/2010,7:29:01 AM,7,18
26657193,628,1/27/2010,7:29:32 AM,7,18
26657171,628,1/23/2011,10:47:39 PM,7,40
26657166,628,1/23/2011,10:56:03 PM,6,40
26657162,628,1/23/2011,10:57:28 PM,7,40
26657158,628,1/23/2011,10:58:47 PM,13,40
26657154,628,1/23/2011,10:59:47 PM,7,40
26657150,628,1/23/2011,11:00:58 PM,7,40
26657146,628,1/23/2011,11:02:04 PM,3,40
18869640,745,8/10/2010,12:21:28 PM,3,21
18869636,745,8/10/2010,12:22:56 PM,7,21
18869632,745,8/10/2010,12:24:54 PM,7,21
18869628,745,8/10/2010,1:21:56 PM,7,25
18869624,745,8/10/2010,1:22:52 PM,7,25
18869620,745,8/10/2010,1:24:04 PM,7,25
18869616,745,8/10/2010,1:25:07 PM,13,25
18869612,745,8/10/2010,1:26:14 PM,935,25
18869608,745,8/10/2010,1:27:00 PM,4,25
18869604,745,8/10/2010,11:41:38 PM,7,21
1436915,771,10/5/2009,1:38:46 PM,133,22
1436911,771,10/5/2009,9:09:58 PM,133,22
6737584,783,1/20/2010,3:40:46 PM,935,32
6737580,783,1/20/2010,3:45:02 PM,6,32
6737576,783,1/20/2010,3:48:56 PM,936,32
6737572,783,1/20/2010,6:30:00 PM,925,32
6737568,783,1/21/2010,12:41:04 AM,7,32
6737564,783,1/21/2010,6:03:20 PM,935,25
6737560,783,1/21/2010,6:09:00 PM,3,25
6737556,783,1/23/2010,4:42:59 PM,935,32
6737552,783,1/23/2010,4:49:24 PM,6,32
6737548,783,1/23/2010,5:40:06 PM,7,25
6737544,783,1/23/2010,11:08:21 PM,6,25
6737540,783,1/24/2010,2:05:34 AM,7,25
6737536,783,1/24/2010,2:21:45 AM,7,25
6142532,790,11/14/2010,4:51:27 PM,6,32
6142528,790,11/14/2010,6:22:06 PM,942,32
6142524,790,11/14/2010,7:25:26 PM,935,32
6142520,790,11/14/2010,7:34:30 PM,942,32
6142516,790,11/14/2010,7:36:24 PM,5,32
6142512,790,11/14/2010,7:38:38 PM,13,32
6142507,790,11/14/2010,7:44:21 PM,935,32
6142498,790,11/16/2010,2:45:11 AM,4,32
6142494,790,11/16/2010,4:42:38 PM,218,32
6142490,790,11/16/2010,10:51:04 PM,127,25
6142486,790,11/16/2010,10:52:59 PM,936,25
6142482,790,11/17/2010,3:24:59 AM,936,32
6142478,790,11/17/2010,3:26:05 AM,7,32
6142474,790,11/17/2010,7:43:26 PM,6,32
6142470,790,11/17/2010,7:45:31 PM,6,32
6142466,790,11/17/2010,7:48:17 PM,12,32
6142462,790,11/17/2010,7:53:34 PM,6,32
6142458,790,11/17/2010,7:59:13 PM,35,25
6142454,790,11/17/2010,8:02:19 PM,35,25
6142450,790,11/17/2010,8:05:48 PM,35,25
6142446,790,11/17/2010,8:18:34 PM,935,32
6142442,790,11/17/2010,8:19:30 PM,935,32
6142438,790,11/17/2010,8:30:05 PM,13,33
6473159,806,7/4/2010,7:52:22 PM,936,32
6473155,806,7/4/2010,10:30:10 PM,942,25
9809407,825,6/17/2009,12:34:07 AM,13,32
9809403,825,6/17/2009,2:59:54 AM,934,25
9809399,825,6/17/2009,3:05:29 AM,936,32
9809395,825,6/17/2009,12:56:41 PM,936,32
9809391,825,6/17/2009,3:44:11 PM,936,32
9807912,825,1/27/2010,1:31:50 PM,942,23
9807908,825,1/27/2010,1:33:50 PM,127,23
9807904,825,1/27/2010,2:18:53 PM,936,25
9807900,825,1/27/2010,2:19:31 PM,935,25
9807896,825,1/27/2010,2:20:08 PM,936,25
9807892,825,1/27/2010,2:20:34 PM,7,25
9807888,825,1/27/2010,2:21:08 PM,6,25
9807884,825,1/27/2010,2:48:19 PM,7,25
9807880,825,1/27/2010,2:48:59 PM,4,25
9807876,825,1/27/2010,2:55:25 PM,936,25
9807872,825,1/27/2010,2:56:01 PM,936,25
9807868,825,1/27/2010,2:56:37 PM,925,25
9807864,825,1/27/2010,2:57:05 PM,7,25
9807860,825,1/27/2010,5:20:15 PM,936,25
9807856,825,1/27/2010,5:20:47 PM,6,25
9807852,825,1/27/2010,5:26:14 PM,12,32
9807645,825,3/10/2010,2:59:49 PM,7,25
9807641,825,3/10/2010,3:00:16 PM,936,25
9807636,825,3/10/2010,3:00:48 PM,35,25
9807632,825,3/10/2010,3:01:14 PM,6,25
9807628,825,3/10/2010,3:01:40 PM,7,25
9807624,825,3/10/2010,3:02:24 PM,7,25
9807620,825,3/10/2010,3:02:51 PM,7,25
9807616,825,3/10/2010,3:03:14 PM,7,25
9807612,825,3/10/2010,3:03:42 PM,936,25
9807607,825,3/10/2010,3:19:16 PM,7,25
9807603,825,3/10/2010,3:22:21 PM,7,32
9807599,825,3/11/2010,12:55:31 AM,936,25
9807595,825,3/11/2010,12:56:05 AM,7,25
9807591,825,3/11/2010,12:56:43 AM,199,32
9807587,825,3/11/2010,12:57:24 AM,6,25
9807583,825,3/11/2010,2:53:06 AM,6,25
9807579,825,3/11/2010,12:43:50 PM,936,25
9807575,825,3/11/2010,12:44:26 PM,7,25
9807571,825,3/11/2010,1:39:28 PM,7,25
9807567,825,3/11/2010,2:06:30 PM,7,25
9807563,825,3/11/2010,2:07:06 PM,936,25
9807559,825,3/11/2010,2:07:37 PM,6,25
9807555,825,3/11/2010,2:08:38 PM,936,25
9807551,825,3/11/2010,2:09:19 PM,12,25
9807547,825,3/11/2010,3:53:27 PM,7,25
9807543,825,3/11/2010,3:58:01 PM,936,25
9807539,825,3/11/2010,3:59:05 PM,3,25
9807535,825,3/11/2010,4:01:15 PM,7,25
9807531,825,3/11/2010,4:05:48 PM,936,25
9807527,825,3/11/2010,4:07:53 PM,7,25
9807523,825,3/11/2010,4:15:04 PM,6,25
9807519,825,3/11/2010,4:16:43 PM,7,25
9807515,825,3/11/2010,4:18:05 PM,7,25
9807511,825,3/11/2010,5:18:35 PM,7,25
9807507,825,3/11/2010,5:20:48 PM,925,25
9807503,825,3/11/2010,5:22:12 PM,199,32
9807498,825,3/11/2010,5:26:59 PM,936,32
9807494,825,3/11/2010,5:28:25 PM,6,32
9807490,825,3/11/2010,5:29:12 PM,6,32
9807486,825,3/11/2010,5:32:15 PM,6,32
9807482,825,3/11/2010,6:41:33 PM,936,32
9807478,825,3/11/2010,7:01:39 PM,4,32
9807474,825,3/11/2010,7:02:54 PM,7,32
9807470,825,3/11/2010,11:09:44 PM,3,34
9807466,825,3/11/2010,11:12:24 PM,3,34
9807462,825,3/11/2010,11:15:29 PM,3,34
9807458,825,3/11/2010,11:16:01 PM,7,34
9807454,825,3/11/2010,11:16:31 PM,3,34
9807450,825,3/11/2010,11:16:59 PM,3,34
9807446,825,3/11/2010,11:17:26 PM,3,34
9807442,825,3/11/2010,11:18:07 PM,3,34
9807438,825,3/11/2010,11:29:36 PM,3,34
9807434,825,3/11/2010,11:30:17 PM,3,34
9806705,825,4/13/2010,2:53:10 PM,936,25
9806701,825,4/13/2010,2:58:08 PM,3,25
9806696,825,4/13/2010,2:59:24 PM,127,25
9806692,825,4/13/2010,3:00:41 PM,7,25
9806688,825,4/13/2010,3:01:39 PM,3,25
9806684,825,4/13/2010,3:13:21 PM,7,25
9806680,825,4/13/2010,3:14:21 PM,7,25
9806676,825,4/13/2010,7:04:40 PM,199,32
9806672,825,4/13/2010,7:25:27 PM,4,32
9806666,825,4/13/2010,8:45:48 PM,6,32
9806662,825,4/13/2010,8:57:18 PM,7,32
9806658,825,4/13/2010,8:59:57 PM,6,32
9806654,825,4/13/2010,9:30:51 PM,936,32
9806650,825,4/14/2010,4:34:23 PM,45,34
9806646,825,4/14/2010,4:35:19 PM,3,34
9806642,825,4/14/2010,4:38:28 PM,7,34
19479338,832,1/19/2011,3:15:32 AM,13,32
19479334,832,1/19/2011,5:07:38 PM,13,17
19479330,832,1/19/2011,8:06:36 PM,936,25
20379836,845,11/30/2009,6:18:34 PM,205,25
20379832,845,11/30/2009,7:43:23 PM,7,25
20379828,845,11/30/2009,7:44:34 PM,942,25
20379824,845,11/30/2009,7:46:22 PM,7,25
20379817,845,12/12/2009,10:12:24 PM,925,25
20379813,845,12/12/2009,10:13:57 PM,925,25
20379809,845,12/12/2009,10:15:31 PM,7,25
20379805,845,12/15/2009,9:32:21 PM,4,25
20379801,845,12/15/2009,9:33:44 PM,4,25
20379797,845,12/15/2009,9:35:40 PM,7,25
20379793,845,12/15/2009,9:37:26 PM,13,25
20379789,845,12/15/2009,9:38:47 PM,3,25
20379785,845,12/15/2009,9:41:22 PM,21,25
20379781,845,12/16/2009,6:02:49 PM,13,25
20379777,845,12/16/2009,6:04:13 PM,936,25
20379766,845,1/29/2010,6:36:13 PM,925,18
20379762,845,1/29/2010,6:37:10 PM,7,18
20379758,845,1/29/2010,6:37:53 PM,7,18
20379754,845,2/1/2010,7:40:49 PM,133,25
20379750,845,2/1/2010,7:45:38 PM,4,25
20379746,845,2/1/2010,7:51:02 PM,7,25
20379742,845,2/1/2010,7:57:13 PM,7,25
20379738,845,2/1/2010,7:58:13 PM,207,25
20379727,845,3/31/2010,4:05:56 PM,942,25
20379723,845,3/31/2010,4:06:59 PM,935,25
20379719,845,3/31/2010,4:08:02 PM,13,25
20379697,845,8/6/2010,4:42:15 PM,942,25
20379693,845,8/6/2010,9:27:01 PM,3,18
20379663,845,8/20/2010,2:23:02 PM,936,25
