5,12,2,5,6,6,6,10,17
12,2,5,6,6,6,10,4,17
2,5,6,6,6,10,4,7,25
5,6,6,6,10,4,7,8,25
6,6,6,10,4,7,8,9,25
6,6,10,4,7,8,9,8,25
6,10,4,7,8,9,8,10,25
10,4,7,8,9,8,10,2,32
4,7,8,9,8,10,2,10,32
7,8,9,8,10,2,10,24,32
8,9,8,10,2,10,24,12,32
9,8,10,2,10,24,12,9,32
8,10,2,10,24,12,9,2,32
10,2,10,24,12,9,2,5,32
2,10,24,12,9,2,5,4,32
10,24,12,9,2,5,4,6,32
24,12,9,2,5,4,6,4,32
12,9,2,5,4,6,4,4,32
16,11,11,6,4,8,8,4,9
11,11,6,4,8,8,4,4,9
11,6,4,8,8,4,4,9,10
5,5,27,6,4,4,4,11,21
5,27,6,4,4,4,11,27,21
27,6,4,4,4,11,27,27,21
6,4,4,4,11,27,27,10,21
4,4,4,11,27,27,10,15,21
4,4,11,27,27,10,15,13,21
4,11,27,27,10,15,13,4,21
11,27,27,10,15,13,4,11,21
27,27,10,15,13,4,11,4,21
27,10,15,13,4,11,4,1,21
10,15,13,4,11,4,1,12,9
15,13,4,11,4,1,12,4,9
13,4,11,4,1,12,4,1,9
4,11,4,1,12,4,1,13,2
11,4,1,12,4,1,13,4,9
4,1,12,4,1,13,4,6,9
1,12,4,1,13,4,6,1,25
12,4,1,13,4,6,1,4,25
4,1,13,4,6,1,4,11,25
1,13,4,6,1,4,11,1,25
13,4,6,1,4,11,1,4,25
4,6,1,4,11,1,4,4,25
6,1,4,11,1,4,4,9,25
1,4,11,1,4,4,9,1,25
4,11,1,4,4,9,1,1,25
11,1,4,4,9,1,1,2,25
1,4,4,9,1,1,2,10,25
4,4,9,1,1,2,10,2,25
4,9,1,1,2,10,2,2,25
9,1,1,2,10,2,2,4,25
1,1,2,10,2,2,4,4,25
1,2,10,2,2,4,4,4,25
2,10,2,2,4,4,4,4,32
10,2,2,4,4,4,4,4,32
2,2,4,4,4,4,4,4,32
2,4,4,4,4,4,4,4,32
4,4,4,4,4,4,4,4,32
4,4,4,4,4,4,4,9,32
4,4,4,4,4,4,9,9,32
4,4,4,4,4,9,9,12,32
4,4,4,4,9,9,12,9,32
4,4,4,9,9,12,9,6,32
4,4,9,9,12,9,6,6,32
4,9,9,12,9,6,6,1,32
9,9,12,9,6,6,1,1,32
9,12,9,6,6,1,1,5,32
12,9,6,6,1,1,5,11,32
9,6,6,1,1,5,11,5,32
10,23,15,4,4,4,1,1,9
23,15,4,4,4,1,1,1,25
15,4,4,4,1,1,1,1,25
4,4,4,1,1,1,1,6,25
4,4,1,1,1,1,6,4,25
4,1,1,1,1,6,4,4,25
1,1,1,1,6,4,4,4,25
1,1,1,6,4,4,4,1,25
1,1,6,4,4,4,1,9,25
1,6,4,4,4,1,9,2,32
6,4,4,4,1,9,2,6,25
4,4,4,1,9,2,6,12,32
4,4,1,9,2,6,12,11,25
4,1,9,2,6,12,11,4,25
1,9,2,6,12,11,4,4,25
9,2,6,12,11,4,4,4,25
2,6,12,11,4,4,4,11,25
6,12,11,4,4,4,11,10,25
12,11,4,4,4,11,10,11,25
11,4,4,4,11,10,11,4,25
4,4,4,11,10,11,4,9,25
4,4,11,10,11,4,9,8,25
4,11,10,11,4,9,8,4,25
11,10,11,4,9,8,4,15,25
10,11,4,9,8,4,15,11,25
11,4,9,8,4,15,11,1,25
4,9,8,4,15,11,1,1,25
9,8,4,15,11,1,1,12,25
8,4,15,11,1,1,12,12,25
4,15,11,1,1,12,12,1,25
15,11,1,1,12,12,1,4,25
11,1,1,12,12,1,4,5,25
1,1,12,12,1,4,5,5,25
1,12,12,1,4,5,5,4,25
8,15,6,9,12,4,8,4,32
15,6,9,12,4,8,4,8,32
6,9,12,4,8,4,8,11,32
9,12,4,8,4,8,11,10,32
6,15,6,11,10,15,4,4,9
15,6,11,10,15,4,4,6,9
6,11,10,15,4,4,6,4,2
11,10,15,4,4,6,4,6,9
10,15,4,4,6,4,6,11,9
15,4,4,6,4,6,11,23,9
5,17,4,16,5,11,9,10,25
17,4,16,5,11,9,10,10,25
4,16,5,11,9,10,10,5,25
16,5,11,9,10,10,5,19,24
5,11,9,10,10,5,19,2,24
8,4,4,11,8,2,4,10,9
4,4,11,8,2,4,10,26,9
4,11,8,2,4,10,26,7,9
11,8,2,4,10,26,7,26,9
8,2,4,10,26,7,26,6,9
2,4,10,26,7,26,6,26,9
4,10,26,7,26,6,26,4,2
10,26,7,26,6,26,4,10,9
26,7,26,6,26,4,10,11,9
11,22,11,6,10,26,12,11,17
22,11,6,10,26,12,11,8,9
11,6,10,26,12,11,8,13,9
6,10,26,12,11,8,13,8,9
10,26,12,11,8,13,8,10,9
26,12,11,8,13,8,10,6,9
12,11,8,13,8,10,6,6,9
11,8,13,8,10,6,6,6,9
8,13,8,10,6,6,6,26,9
13,8,10,6,6,6,26,5,9
8,10,6,6,6,26,5,8,2
10,6,6,6,26,5,8,10,9
6,6,6,26,5,8,10,4,9
6,6,26,5,8,10,4,6,9
11,11,11,8,4,10,8,11,17
11,11,8,4,10,8,11,8,2
11,8,4,10,8,11,8,6,9
8,4,10,8,11,8,6,11,9
4,10,8,11,8,6,11,11,9
10,8,11,8,6,11,11,5,9
8,11,8,6,11,11,5,11,2
11,8,6,11,11,5,11,4,9
8,6,11,11,5,11,4,10,9
22,4,4,5,26,11,4,11,9
18,13,5,10,10,26,4,18,9
13,5,10,10,26,4,18,4,9
5,10,10,26,4,18,4,10,2
10,10,26,4,18,4,10,26,9
10,26,4,18,4,10,26,4,9
26,4,18,4,10,26,4,8,9
4,18,4,10,26,4,8,11,2
18,4,10,26,4,8,11,22,9
4,10,26,4,8,11,22,5,2
10,26,4,8,11,22,5,5,9
26,4,8,11,22,5,5,4,2
4,8,11,22,5,5,4,4,9
8,11,22,5,5,4,4,11,9
11,22,5,5,4,4,11,8,9
22,5,5,4,4,11,8,13,9
5,5,4,4,11,8,13,26,9
5,4,4,11,8,13,26,12,2
4,4,11,8,13,26,12,7,9
4,11,8,13,26,12,7,11,2
10,4,6,8,11,10,11,11,9
11,11,8,13,6,10,11,10,17
11,8,13,6,10,11,10,29,9
8,13,6,10,11,10,29,11,2
13,6,10,11,10,29,11,1,9
6,10,11,10,29,11,1,4,9
10,11,10,29,11,1,4,1,9
11,10,29,11,1,4,1,1,9
10,29,11,1,4,1,1,18,9
29,11,1,4,1,1,18,10,9
11,1,4,1,1,18,10,1,18
1,4,1,1,18,10,1,1,25
4,1,1,18,10,1,1,15,25
1,1,18,10,1,1,15,15,25
1,18,10,1,1,15,15,4,25
18,10,1,1,15,15,4,6,25
10,1,1,15,15,4,6,4,25
1,1,15,15,4,6,4,4,25
1,15,15,4,6,4,4,11,25
15,15,4,6,4,4,11,4,25
15,4,6,4,4,11,4,4,25
4,6,4,4,11,4,4,22,25
6,4,4,11,4,4,22,4,25
4,4,11,4,4,22,4,4,25
4,11,4,4,22,4,4,11,25
11,4,4,22,4,4,11,4,25
4,4,22,4,4,11,4,4,32
4,22,4,4,11,4,4,11,32
22,4,4,11,4,4,11,4,32
4,4,11,4,4,11,4,12,32
4,11,4,4,11,4,12,9,32
11,4,4,11,4,12,9,26,32
4,4,11,4,12,9,26,12,32
11,4,15,4,11,4,4,26,25
4,15,4,11,4,4,26,4,25
15,4,11,4,4,26,4,4,25
4,11,4,4,26,4,4,6,32
11,4,4,26,4,4,6,4,32
6,4,4,10,4,10,6,10,1
4,4,10,4,10,6,10,6,9
4,10,4,10,6,10,6,26,2
10,4,10,6,10,6,26,6,9
4,10,6,10,6,26,6,4,2
10,6,10,6,26,6,4,26,9
6,10,6,26,6,4,26,6,9
10,6,26,6,4,26,6,7,9
6,26,6,4,26,6,7,6,9
26,6,4,26,6,7,6,13,9
6,4,26,6,7,6,13,10,9
4,26,6,7,6,13,10,4,9
26,12,11,6,10,11,6,26,9
12,11,6,10,11,6,26,12,9
11,6,10,11,6,26,12,11,2
6,10,11,6,26,12,11,6,9
10,11,6,26,12,11,6,10,9
11,6,26,12,11,6,10,6,9
6,26,12,11,6,10,6,4,2
26,12,11,6,10,6,4,4,9
12,11,6,10,6,4,4,6,9
11,6,10,6,4,4,6,6,2
6,10,6,4,4,6,6,4,9
10,6,4,4,6,6,4,4,9
6,4,4,6,6,4,4,6,9
6,10,6,4,6,26,6,4,9
10,6,4,6,26,6,4,4,9
6,4,6,26,6,4,4,8,9
4,6,26,6,4,4,8,4,9
6,26,6,4,4,8,4,4,9
26,6,4,4,8,4,4,6,9
11,6,6,6,12,7,4,4,2
6,6,6,12,7,4,4,10,2
6,6,12,7,4,4,10,11,9
6,12,7,4,4,10,11,6,2
12,7,4,4,10,11,6,29,9
7,4,4,10,11,6,29,6,9
4,4,10,11,6,29,6,10,9
4,10,11,6,29,6,10,7,9
10,11,6,29,6,10,7,26,9
11,6,29,6,10,7,26,13,9
6,29,6,10,7,26,13,5,2
29,6,10,7,26,13,5,4,9
6,10,7,26,13,5,4,10,2
10,7,26,13,5,4,10,11,9
7,26,13,5,4,10,11,5,9
26,13,5,4,10,11,5,8,9
13,5,4,10,11,5,8,8,9
5,4,10,11,5,8,8,10,2
10,4,29,11,29,6,4,11,9
4,29,11,29,6,4,11,4,9
29,11,29,6,4,11,4,9,9
11,29,6,4,11,4,9,13,9
29,6,4,11,4,9,13,22,11
6,4,11,4,9,13,22,4,18
4,11,4,9,13,22,4,7,18
11,4,9,13,22,4,7,6,18
4,9,13,22,4,7,6,4,18
9,13,22,4,7,6,4,15,25
13,22,4,7,6,4,15,7,25
22,4,7,6,4,15,7,4,25
4,7,6,4,15,7,4,4,25
7,6,4,15,7,4,4,5,25
6,4,15,7,4,4,5,3,25
4,15,7,4,4,5,3,9,25
15,7,4,4,5,3,9,4,32
7,4,4,5,3,9,4,9,32
4,4,5,3,9,4,9,6,32
4,5,3,9,4,9,6,7,32
5,3,9,4,9,6,7,4,32
3,9,4,9,6,7,4,7,32
9,4,9,6,7,4,7,4,32
4,9,6,7,4,7,4,11,32
9,6,7,4,7,4,11,7,32
6,7,4,7,4,11,7,6,32
7,4,7,4,11,7,6,12,32
4,7,4,11,7,6,12,4,32
7,4,11,7,6,12,4,6,32
4,11,7,6,12,4,6,4,32
11,7,6,12,4,6,4,18,32
7,6,12,4,6,4,18,1,32
6,12,4,6,4,18,1,4,32
12,4,6,4,18,1,4,2,32
4,6,4,18,1,4,2,10,32
6,4,18,1,4,2,10,9,32
4,18,1,4,2,10,9,8,32
18,1,4,2,10,9,8,5,32
1,4,2,10,9,8,5,9,32
4,2,10,9,8,5,9,5,32
2,10,9,8,5,9,5,29,32
10,9,8,5,9,5,29,10,32
9,8,5,9,5,29,10,4,32
8,5,9,5,29,10,4,4,32
4,10,1,12,4,6,10,10,9
22,11,11,6,4,4,8,15,17
11,11,6,4,4,8,15,4,17
11,6,4,4,8,15,4,1,16
6,4,4,8,15,4,1,11,16
4,4,8,15,4,1,11,4,9
4,8,15,4,1,11,4,15,9
8,15,4,1,11,4,15,4,32
15,4,1,11,4,15,4,4,32
4,1,11,4,15,4,4,4,32
1,11,4,15,4,4,4,7,32
11,4,15,4,4,4,7,4,32
4,15,4,4,4,7,4,1,32
15,4,4,4,7,4,1,12,32
4,4,4,7,4,1,12,9,32
4,4,7,4,1,12,9,1,32
4,7,4,1,12,9,1,11,32
7,4,1,12,9,1,11,11,32
4,1,12,9,1,11,11,8,32
1,12,9,1,11,11,8,11,32
12,9,1,11,11,8,11,1,32
9,1,11,11,8,11,1,4,32
1,11,11,8,11,1,4,9,32
11,11,8,11,1,4,9,2,32
11,8,11,1,4,9,2,9,32
8,11,1,4,9,2,9,4,32
11,1,4,9,2,9,4,6,32
1,4,9,2,9,4,6,6,32
4,9,2,9,4,6,6,22,32
9,2,9,4,6,6,22,1,32
2,9,4,6,6,22,1,4,32
9,4,6,6,22,1,4,1,32
4,6,6,22,1,4,1,1,32
6,6,22,1,4,1,1,10,32
6,22,1,4,1,1,10,1,32
22,1,4,1,1,10,1,12,25
1,4,1,1,10,1,12,26,25
4,1,1,10,1,12,26,9,25
1,1,10,1,12,26,9,9,25
1,10,1,12,26,9,9,9,25
10,1,12,26,9,9,9,8,25
1,12,26,9,9,9,8,8,25
12,26,9,9,9,8,8,11,24
26,9,9,9,8,8,11,11,25
7,4,6,1,11,4,11,11,9
4,6,1,11,4,11,11,3,9
6,1,11,4,11,11,3,6,9
1,11,4,11,11,3,6,8,25
11,4,11,11,3,6,8,4,25
4,11,11,3,6,8,4,4,25
11,11,3,6,8,4,4,1,25
11,3,6,8,4,4,1,4,25
3,6,8,4,4,1,4,1,25
6,8,4,4,1,4,1,29,25
8,4,4,1,4,1,29,11,25
4,4,1,4,1,29,11,15,25
4,1,4,1,29,11,15,11,25
1,4,1,29,11,15,11,6,25
4,1,29,11,15,11,6,20,25
1,29,11,15,11,6,20,4,25
29,11,15,11,6,20,4,6,25
11,15,11,6,20,4,6,4,25
15,11,6,20,4,6,4,4,25
11,6,20,4,6,4,4,22,25
6,20,4,6,4,4,22,15,25
20,4,6,4,4,22,15,4,25
4,6,4,4,22,15,4,15,25
6,4,4,22,15,4,15,15,25
4,4,22,15,4,15,15,11,25
4,22,15,4,15,15,11,15,25
22,15,4,15,15,11,15,11,25
15,4,15,15,11,15,11,22,25
4,15,15,11,15,11,22,6,25
15,15,11,15,11,22,6,20,25
18,5,4,6,6,7,4,4,9
18,6,7,5,9,4,10,22,9
6,7,5,9,4,10,22,7,9
7,5,9,4,10,22,7,4,9
4,5,4,4,15,11,4,11,25
5,4,4,15,11,4,11,4,25
4,4,15,11,4,11,4,11,25
4,15,11,4,11,4,11,7,25
15,11,4,11,4,11,7,4,25
11,4,11,4,11,7,4,5,25
4,11,4,11,7,4,5,7,25
11,4,11,7,4,5,7,29,25
4,11,7,4,5,7,29,4,25
4,15,4,7,9,10,11,11,25
15,4,7,9,10,11,11,1,25
4,7,9,10,11,11,1,15,25
7,9,10,11,11,1,15,6,25
9,10,11,11,1,15,6,9,25
10,11,11,1,15,6,9,10,25
11,11,1,15,6,9,10,4,25
11,1,15,6,9,10,4,4,25
1,15,6,9,10,4,4,1,25
15,6,9,10,4,4,1,1,25
6,9,10,4,4,1,1,17,25
9,10,4,4,1,1,17,12,25
10,4,4,1,1,17,12,8,25
4,4,1,1,17,12,8,4,25
4,1,1,17,12,8,4,6,25
1,1,17,12,8,4,6,13,25
1,17,12,8,4,6,13,4,25
17,12,8,4,6,13,4,22,25
12,8,4,6,13,4,22,1,25
8,4,6,13,4,22,1,4,25
4,6,13,4,22,1,4,6,25
10,10,9,8,9,9,10,2,9
10,9,8,9,9,10,2,10,9
6,12,11,8,6,10,4,4,24
12,11,8,6,10,4,4,8,25
11,8,6,10,4,4,8,4,25
8,6,10,4,4,8,4,9,25
6,10,4,4,8,4,9,8,32
10,4,4,8,4,9,8,4,25
4,4,8,4,9,8,4,9,25
4,8,4,9,8,4,9,1,32
8,4,9,8,4,9,1,4,25
4,9,8,4,9,1,4,8,18
9,8,4,9,1,4,8,8,25
8,4,9,1,4,8,8,4,32
4,9,1,4,8,8,4,25,32
9,1,4,8,8,4,25,4,26
13,1,4,4,6,29,29,26,9
1,4,4,6,29,29,26,4,9
6,2,19,9,2,4,10,10,9
2,19,9,2,4,10,10,2,25
19,9,2,4,10,10,2,12,25
9,2,4,10,10,2,12,10,25
2,4,10,10,2,12,10,11,25
4,10,10,2,12,10,11,10,25
4,5,10,4,6,6,6,6,9
5,10,4,6,6,6,6,6,2
22,11,13,26,6,4,4,6,9
11,13,26,6,4,4,6,6,9
10,11,6,13,5,4,8,13,9
11,6,13,5,4,8,13,4,2
6,13,5,4,8,13,4,6,9
13,5,4,8,13,4,6,8,9
11,9,6,4,8,4,4,11,17
9,6,4,8,4,4,11,8,16
26,4,10,6,5,4,4,6,2
4,10,6,5,4,4,6,6,2
10,6,5,4,4,6,6,6,9
6,5,4,4,6,6,6,6,9
26,12,11,6,11,11,4,11,9
12,11,6,11,11,4,11,12,9
11,6,11,11,4,11,12,4,9
6,11,11,4,11,12,4,6,9
11,11,4,11,12,4,6,6,9
11,4,11,12,4,6,6,26,9
4,11,12,4,6,6,26,13,9
11,12,4,6,6,26,13,10,2
12,4,6,6,26,13,10,6,9
4,6,6,26,13,10,6,8,2
6,6,26,13,10,6,8,5,9
6,26,13,10,6,8,5,4,2
26,13,10,6,8,5,4,6,2
13,10,6,8,5,4,6,26,9
4,11,10,6,11,8,6,7,9
11,10,6,11,8,6,7,4,9
10,6,11,8,6,7,4,4,9
6,11,8,6,7,4,4,6,9
11,8,6,7,4,4,6,6,9
8,6,7,4,4,6,6,6,2
6,7,10,6,6,6,7,4,9
7,10,6,6,6,7,4,6,9
10,6,6,6,7,4,6,6,9
6,6,6,7,4,6,6,6,9
6,6,7,4,6,6,6,6,9
6,7,4,6,6,6,6,6,2
7,4,6,6,6,6,6,7,9
4,6,6,6,6,6,7,12,9
6,6,6,6,6,7,12,4,9
6,6,6,6,7,12,4,8,2
6,6,6,7,12,4,8,12,9
4,4,5,18,4,6,4,8,9
4,5,18,4,6,4,8,10,9
5,18,4,6,4,8,10,4,17
18,4,6,4,8,10,4,9,17
4,6,4,8,10,4,9,10,32
6,4,8,10,4,9,10,2,32
4,8,10,4,9,10,2,10,32
8,10,4,9,10,2,10,12,32
10,4,9,10,2,10,12,2,32
4,9,10,2,10,12,2,4,32
9,10,2,10,12,2,4,9,32
10,2,10,12,2,4,9,12,32
2,10,12,2,4,9,12,9,32
10,12,2,4,9,12,9,2,32
12,2,4,9,12,9,2,4,32
6,4,16,13,6,2,2,4,9
4,16,13,6,2,2,4,11,9
23,6,12,8,13,4,28,4,9
6,12,8,13,4,28,4,11,9
4,1,6,8,12,10,23,6,9
10,28,6,4,6,6,17,10,9
28,6,4,6,6,17,10,4,9
6,4,6,6,17,10,4,12,9
4,6,6,17,10,4,12,29,9
6,6,17,10,4,12,29,6,9
21,4,4,6,19,4,4,2,9
10,10,28,11,8,6,2,16,9
10,28,11,8,6,2,16,26,9
28,11,8,6,2,16,26,8,9
11,8,6,2,16,26,8,6,9
8,6,2,16,26,8,6,15,9
13,8,12,7,29,6,2,16,9
8,12,7,29,6,2,16,26,9
12,7,29,6,2,16,26,17,9
7,29,6,2,16,26,17,6,9
29,6,2,16,26,17,6,15,9
6,4,11,6,4,12,6,4,2
4,11,6,4,12,6,4,6,9
11,6,4,12,6,4,6,23,9
4,4,11,11,4,4,4,2,32
4,11,11,4,4,4,2,1,32
11,11,4,4,4,2,1,13,25
11,4,4,4,2,1,13,1,32
4,4,4,2,1,13,1,8,32
4,4,2,1,13,1,8,8,25
4,2,1,13,1,8,8,9,32
2,1,13,1,8,8,9,7,32
1,13,1,8,8,9,7,11,32
13,1,8,8,9,7,11,8,32
1,8,8,9,7,11,8,6,25
8,8,9,7,11,8,6,6,32
19,4,4,4,4,11,8,4,25
6,4,4,1,4,7,11,4,25
6,12,8,14,6,13,12,2,25
4,4,2,5,4,6,17,11,25
2,2,2,2,12,2,12,2,32
2,2,2,12,2,12,2,5,32
2,2,12,2,12,2,5,2,32
2,12,2,12,2,5,2,2,32
12,2,12,2,5,2,2,12,32
2,12,2,5,2,2,12,23,32
12,2,5,2,2,12,23,9,32
2,5,2,2,12,23,9,5,32
23,11,5,5,1,6,9,11,23
8,8,11,8,4,8,12,4,32
8,11,8,4,8,12,4,17,32
11,8,4,8,12,4,17,6,32
8,4,8,12,4,17,6,11,32
4,8,12,4,17,6,11,7,32
8,12,4,17,6,11,7,9,32
12,4,17,6,11,7,9,6,32
4,17,6,11,7,9,6,11,32
17,6,11,7,9,6,11,23,32
5,5,23,5,23,8,4,7,15
5,23,5,23,8,4,7,9,15
23,5,23,8,4,7,9,4,23
5,23,8,4,7,9,4,4,23
23,8,4,7,9,4,4,4,25
8,4,7,9,4,4,4,4,25
4,7,9,4,4,4,4,1,25
7,9,4,4,4,4,1,1,25
9,4,4,4,4,1,1,6,25
4,4,4,4,1,1,6,8,25
4,4,4,1,1,6,8,6,32
4,4,1,1,6,8,6,8,32
4,1,1,6,8,6,8,4,32
1,1,6,8,6,8,4,8,32
1,6,8,6,8,4,8,8,32
6,8,6,8,4,8,8,8,32
8,6,8,4,8,8,8,11,32
6,7,6,4,6,11,5,4,32
7,6,4,6,11,5,4,4,32
6,4,6,11,5,4,4,1,32
4,6,11,5,4,4,1,9,25
6,11,5,4,4,1,9,5,25
11,5,4,4,1,9,5,16,25
5,4,4,1,9,5,16,11,25
4,4,1,9,5,16,11,5,25
16,16,1,4,4,6,9,15,15
16,1,4,4,6,9,15,8,23
1,4,4,6,9,15,8,8,25
4,4,6,9,15,8,8,4,25
4,6,9,15,8,8,4,15,25
6,9,15,8,8,4,15,6,25
9,15,8,8,4,15,6,8,25
15,8,8,4,15,6,8,4,32
8,8,4,15,6,8,4,8,32
8,4,15,6,8,4,8,8,32
4,15,6,8,4,8,8,7,32
15,6,8,4,8,8,7,4,32
6,8,4,8,8,7,4,11,32
8,8,4,12,2,2,7,5,32
4,1,4,4,11,11,4,17,25
4,4,4,15,4,4,17,16,32
4,4,15,4,4,17,16,16,32
4,15,4,4,17,16,16,4,32
15,4,4,17,16,16,4,4,32
4,4,17,16,16,4,4,4,32
4,17,16,16,4,4,4,10,32
17,16,16,4,4,4,10,2,32
16,16,4,4,4,10,2,10,32
16,4,4,4,10,2,10,13,32
4,4,4,10,2,10,13,11,32
4,4,10,2,10,13,11,15,32
4,10,2,10,13,11,15,4,32
10,2,10,13,11,15,4,20,32
2,10,13,11,15,4,20,4,32
10,13,11,15,4,20,4,8,32
1,1,4,4,6,7,8,7,32
1,4,4,6,7,8,7,4,32
10,10,28,6,4,4,1,4,32
10,28,6,4,4,1,4,1,32
28,6,4,4,1,4,1,4,32
6,4,4,1,4,1,4,17,32
4,4,1,4,1,4,17,6,32
4,1,4,1,4,17,6,2,32
1,4,1,4,17,6,2,4,32
4,1,4,17,6,2,4,6,32
1,4,17,6,2,4,6,6,32
4,4,11,4,4,6,6,6,25
4,11,4,4,6,6,6,6,25
11,4,4,6,6,6,6,1,25
4,4,6,6,6,6,1,12,25
4,6,6,6,6,1,12,2,32
6,6,6,6,1,12,2,1,25
4,6,17,6,7,4,4,1,32
6,17,6,7,4,4,1,5,32
17,6,7,4,4,1,5,5,32
4,4,15,9,7,4,4,11,34
4,1,6,6,8,4,8,4,32
1,6,6,8,4,8,4,4,32
6,6,8,4,8,4,4,1,32
6,8,4,8,4,4,1,4,32
8,4,8,4,4,1,4,2,32
1,1,6,15,15,6,5,7,25
1,6,15,15,6,5,7,11,25
6,15,15,6,5,7,11,4,25
15,15,6,5,7,11,4,4,25
15,6,5,7,11,4,4,8,25
6,5,7,11,4,4,8,4,25
5,7,11,4,4,8,4,4,25
7,11,4,4,8,4,4,4,32
11,4,4,8,4,4,4,11,32
4,4,8,4,4,4,11,4,25
4,10,4,4,6,17,17,8,25
10,4,4,6,17,17,8,8,25
4,4,6,17,17,8,8,4,25
4,6,17,17,8,8,4,4,25
6,17,17,8,8,4,4,10,25
17,17,8,8,4,4,10,4,25
15,1,15,11,10,6,7,7,25
1,15,11,10,6,7,7,4,25
15,11,10,6,7,7,4,15,25
11,10,6,7,7,4,15,15,25
10,6,7,7,4,15,15,15,25
4,4,4,7,13,1,16,6,25
4,17,15,15,4,4,4,9,25
17,15,15,4,4,4,9,4,25
15,15,4,4,4,9,4,6,25
15,4,4,4,9,4,6,12,25
4,4,4,9,4,6,12,4,25
4,4,9,4,6,12,4,11,25
4,9,4,6,12,4,11,5,25
9,4,6,12,4,11,5,5,25
4,6,12,4,11,5,5,5,25
6,12,4,11,5,5,5,5,25
12,4,11,5,5,5,5,5,25
4,11,5,5,5,5,5,5,25
11,5,5,5,5,5,5,4,26
13,2,19,5,4,11,14,6,32
6,22,6,1,4,15,15,4,25
22,6,1,4,15,15,4,6,25
4,14,4,6,22,24,4,6,25
14,4,6,22,24,4,6,8,25
4,6,22,24,4,6,8,4,25
6,22,24,4,6,8,4,1,25
22,24,4,6,8,4,1,7,25
24,4,6,8,4,1,7,4,25
22,22,4,4,6,4,4,11,25
22,4,4,6,4,4,11,11,25
4,4,6,4,4,11,11,4,25
4,6,4,4,11,11,4,15,25
6,4,4,11,11,4,15,22,25
4,4,11,11,4,15,22,15,25
4,11,11,4,15,22,15,15,25
1,17,1,6,11,1,1,1,25
17,1,6,11,1,1,1,9,25
1,6,11,1,1,1,9,12,25
6,11,1,1,1,9,12,18,25
11,1,1,1,9,12,18,9,25
1,1,1,9,12,18,9,9,25
1,1,9,12,18,9,9,26,25
1,9,12,18,9,9,26,9,25
9,12,18,9,9,26,9,8,25
12,18,9,9,26,9,8,16,25
18,9,9,26,9,8,16,20,25
9,9,26,9,8,16,20,15,25
9,26,9,8,16,20,15,4,25
26,9,8,16,20,15,4,6,25
9,8,16,20,15,4,6,6,25
4,15,5,15,15,15,15,13,25
5,6,4,6,4,4,6,6,34
6,4,6,4,4,6,6,29,25
4,6,4,4,6,6,29,1,25
6,4,4,6,6,29,1,1,25
4,4,6,6,29,1,1,13,25
4,6,6,29,1,1,13,7,25
6,6,29,1,1,13,7,13,25
6,29,1,1,13,7,13,11,25
4,4,4,29,4,6,8,6,25
4,4,29,4,6,8,6,4,25
4,1,9,4,20,17,4,4,25
1,9,4,20,17,4,4,4,25
9,4,20,17,4,4,4,6,25
4,20,17,4,4,4,6,4,25
20,17,4,4,4,6,4,6,25
17,4,4,4,6,4,6,4,25
26,7,6,9,6,9,15,4,25
7,6,9,6,9,15,4,19,25
6,9,6,9,15,4,19,4,25
9,6,9,15,4,19,4,7,25
6,9,15,4,19,4,7,8,25
9,15,4,19,4,7,8,12,25
15,4,19,4,7,8,12,5,25
4,19,4,7,8,12,5,13,32
19,4,7,8,12,5,13,2,32
4,7,8,12,5,13,2,9,32
5,11,5,23,4,4,4,5,15
11,5,23,4,4,4,5,7,23
5,23,4,4,4,5,7,13,31
23,4,4,4,5,7,13,3,25
4,4,4,5,7,13,3,6,25
4,4,5,7,13,3,6,11,25
4,5,7,13,3,6,11,4,25
5,7,13,3,6,11,4,4,25
7,13,3,6,11,4,4,4,25
13,3,6,11,4,4,4,6,25
3,6,11,4,4,4,6,4,32
6,11,4,4,4,6,4,8,25
11,4,4,4,6,4,8,1,32
4,4,4,6,4,8,1,4,32
4,4,6,4,8,1,4,4,32
4,6,4,8,1,4,4,11,32
6,4,8,1,4,4,11,4,32
4,8,1,4,4,11,4,3,32
8,1,4,4,11,4,3,6,32
1,4,4,11,4,3,6,6,32
4,4,11,4,3,6,6,6,32
4,11,4,3,6,6,6,1,32
11,4,3,6,6,6,1,6,32
5,4,5,4,5,2,7,5,15
4,5,4,5,2,7,5,4,16
5,4,5,2,7,5,4,8,23
4,5,2,7,5,4,8,6,22
5,2,7,5,4,8,6,6,23
6,4,20,23,5,4,6,1,46
4,20,23,5,4,6,1,11,46
20,23,5,4,6,1,11,4,46
23,5,4,6,1,11,4,2,31
6,4,15,11,6,7,17,6,33
4,15,11,6,7,17,6,8,33
15,11,6,7,17,6,8,11,33
11,6,7,17,6,8,11,5,33
6,7,17,6,8,11,5,15,33
7,17,6,8,11,5,15,8,33
17,6,8,11,5,15,8,4,32
6,8,11,5,15,8,4,8,32
8,11,5,15,8,4,8,5,32
11,5,15,8,4,8,5,6,32
5,15,8,4,8,5,6,5,32
15,8,4,8,5,6,5,5,32
8,4,8,5,6,5,5,5,32
4,8,5,6,5,5,5,4,32
4,4,15,6,15,15,15,6,25
4,15,6,15,15,15,6,15,25
9,10,4,1,1,11,8,1,32
10,4,1,1,11,8,1,8,32
4,1,1,11,8,1,8,8,32
1,1,11,8,1,8,8,4,32
